Date,TotalBuy,TotalSell
04/01/2023 00:00:00,20136,0
03/01/2023 00:00:00,288359.663,63961
02/01/2023 00:00:00,285680,571360
01/01/2023 00:00:00,3413.8720000000003,0
12/01/2022 00:00:00,405.067,0
09/01/2022 00:00:00,433.576,0
06/01/2022 00:00:00,433.163,0
05/01/2022 00:00:00,0,1470
04/01/2022 00:00:00,19566,0
03/01/2022 00:00:00,320295.979,105183
02/01/2022 00:00:00,315157,630314
01/01/2022 00:00:00,1727.3329999999999,0
12/01/2021 00:00:00,260.959,0
09/01/2021 00:00:00,275.779,0
08/01/2021 00:00:00,1825,3650
06/01/2021 00:00:00,299.541,0
04/01/2021 00:00:00,66510,101513
03/01/2021 00:00:00,403527.019,44409
02/01/2021 00:00:00,391607,783214
01/01/2021 00:00:00,2512.654,0
12/01/2020 00:00:00,2546.025,1622
09/01/2020 00:00:00,299342.974,594664
06/01/2020 00:00:00,6361.985999999999,0
04/01/2020 00:00:00,43470,0
03/01/2020 00:00:00,468359.58499999996,34680
01/01/2020 00:00:00,4810.025,0
12/01/2019 00:00:00,8832.836,0
09/01/2019 00:00:00,8381.54,0
06/01/2019 00:00:00,8061.3510000000015,0
03/01/2019 00:00:00,493173.931,51385
02/01/2019 00:00:00,319535,634122
01/01/2019 00:00:00,2689.4410000000003,0
12/01/2018 00:00:00,7668.267999999999,2020
09/01/2018 00:00:00,6315.387,0
07/01/2018 00:00:00,134209,268418
06/01/2018 00:00:00,6675.774999999999,0
05/01/2018 00:00:00,11988,23976
04/01/2018 00:00:00,268412,536824
03/01/2018 00:00:00,383648.61699999997,42597
12/01/2017 00:00:00,10248.149000000001,0
11/01/2017 00:00:00,0,566
09/01/2017 00:00:00,8981.834,0
07/01/2017 00:00:00,3400,1400
06/01/2017 00:00:00,8882.53,1750
04/01/2017 00:00:00,0,481
03/01/2017 00:00:00,479793.523,102071
02/01/2017 00:00:00,0,519
