Date,TotalBuy,TotalSell
04/01/2023 00:00:00,57296,51731
03/01/2023 00:00:00,1702332,605293
02/01/2023 00:00:00,343044,271948
01/01/2023 00:00:00,16116,0
10/01/2022 00:00:00,45922,35406
09/01/2022 00:00:00,641,873
07/01/2022 00:00:00,38756.879,0
06/01/2022 00:00:00,116364,106848
04/01/2022 00:00:00,79636,113100
03/01/2022 00:00:00,1587916.527,325575
01/01/2022 00:00:00,10367,64011
12/01/2021 00:00:00,7526,30305
11/01/2021 00:00:00,3900,0
10/01/2021 00:00:00,41815,34504
09/01/2021 00:00:00,9306,0
08/01/2021 00:00:00,229212,278788
07/01/2021 00:00:00,29956,30862
06/01/2021 00:00:00,135352,215106
04/01/2021 00:00:00,898709,778512
03/01/2021 00:00:00,514923,704650
02/01/2021 00:00:00,65125,130250
01/01/2021 00:00:00,14944,0
12/01/2020 00:00:00,119456,217084
11/01/2020 00:00:00,0,10943
10/01/2020 00:00:00,85783,36783
09/01/2020 00:00:00,0,33115
07/01/2020 00:00:00,24262,0
06/01/2020 00:00:00,1198586,339662
04/01/2020 00:00:00,37394,70000
03/01/2020 00:00:00,1659771,71247
01/01/2020 00:00:00,26810,0
10/01/2019 00:00:00,25519,1267
07/01/2019 00:00:00,22638,0
06/01/2019 00:00:00,311091,75373
05/01/2019 00:00:00,204550,376754
04/01/2019 00:00:00,16647,3573
03/01/2019 00:00:00,954134,139294
02/01/2019 00:00:00,954,0
01/01/2019 00:00:00,11640,0
12/01/2018 00:00:00,5993,14984
11/01/2018 00:00:00,4624,6034
10/01/2018 00:00:00,72125,84570
09/01/2018 00:00:00,0,16993
08/01/2018 00:00:00,192160,10000
07/01/2018 00:00:00,153883,286454
06/01/2018 00:00:00,507084,3570007
05/01/2018 00:00:00,403181,826127
04/01/2018 00:00:00,163856,313040
03/01/2018 00:00:00,1034966,396546
01/01/2018 00:00:00,9975,0
12/01/2017 00:00:00,4673,0
10/01/2017 00:00:00,28618,7937
09/01/2017 00:00:00,0,13500
08/01/2017 00:00:00,9430,18827
07/01/2017 00:00:00,23316,0
06/01/2017 00:00:00,254847,1477
05/01/2017 00:00:00,77934,120771
04/01/2017 00:00:00,20936,0
03/01/2017 00:00:00,56859,40415
