Date,TotalBuy,TotalSell
05/01/2023 00:00:00,444691.984,0
03/01/2023 00:00:00,26201.61,0
02/01/2023 00:00:00,721571.946,10901.07
12/01/2022 00:00:00,149235.40000000002,1500
11/01/2022 00:00:00,8532.5,0
09/01/2022 00:00:00,13465.03,0
08/01/2022 00:00:00,165127,0
06/01/2022 00:00:00,12653.839999999998,862
05/01/2022 00:00:00,31143,50000
03/01/2022 00:00:00,9049.89,0
02/01/2022 00:00:00,410185,84463
12/01/2021 00:00:00,8307.539999999999,0
11/01/2021 00:00:00,72352,145423
10/01/2021 00:00:00,0,150000
09/01/2021 00:00:00,7167.27,150000
08/01/2021 00:00:00,31240,32890
06/01/2021 00:00:00,7841.35,5241
05/01/2021 00:00:00,103618,222818.62
03/01/2021 00:00:00,7913.140000000001,0
02/01/2021 00:00:00,561381,180853.11
12/01/2020 00:00:00,130582.3,271390
11/01/2020 00:00:00,0,1281
09/01/2020 00:00:00,15826.400000000007,430
06/01/2020 00:00:00,14181.059999999998,0
05/01/2020 00:00:00,8855.560000000001,0
04/01/2020 00:00:00,0,4645
03/01/2020 00:00:00,133356.96,0
02/01/2020 00:00:00,656102,66043
12/01/2019 00:00:00,7651.219999999998,0
11/01/2019 00:00:00,0,1876
09/01/2019 00:00:00,6801.21,683.85
06/01/2019 00:00:00,7645.449999999998,16428
05/01/2019 00:00:00,27218,55996
03/01/2019 00:00:00,12190.619999999999,9888
02/01/2019 00:00:00,833850,229876
12/01/2018 00:00:00,28519.28,3932
11/01/2018 00:00:00,0,4718
09/01/2018 00:00:00,7707.6900000000005,0
06/01/2018 00:00:00,7730.950000000001,194
05/01/2018 00:00:00,1000,35801.87
03/01/2018 00:00:00,19583.07,37503
02/01/2018 00:00:00,505067,286642
12/01/2017 00:00:00,6165.64,0
11/01/2017 00:00:00,0,1693
09/01/2017 00:00:00,6044.17,0
06/01/2017 00:00:00,20534.11,28265
05/01/2017 00:00:00,71638,60346
04/01/2017 00:00:00,0,16
03/01/2017 00:00:00,1844.91,0
