Date,TotalBuy,TotalSell
06/01/2023 00:00:00,14069.064,20228.064
05/01/2023 00:00:00,323,416
04/01/2023 00:00:00,17335.936000000005,5500
02/01/2023 00:00:00,137596,187538
01/01/2023 00:00:00,645617.6016000004,231937.689
10/01/2022 00:00:00,13934.187999999998,0
08/01/2022 00:00:00,48245,96490
07/01/2022 00:00:00,51318.26199999997,61610.393
06/01/2022 00:00:00,3374,6748
05/01/2022 00:00:00,16329,0
04/01/2022 00:00:00,13202.575,0
03/01/2022 00:00:00,42.294,0
02/01/2022 00:00:00,122292,130784
01/01/2022 00:00:00,495660.6510000001,186904.83800000002
12/01/2021 00:00:00,8481,1693
11/01/2021 00:00:00,1185.665,0
10/01/2021 00:00:00,17165.824999999997,0
07/01/2021 00:00:00,12318.649,0
06/01/2021 00:00:00,4535,0
04/01/2021 00:00:00,59883.46399999999,0
02/01/2021 00:00:00,299491,481194
01/01/2021 00:00:00,621542.4079999998,257180.663
12/01/2020 00:00:00,108307.60999999999,155704.61
10/01/2020 00:00:00,16402.001,0
07/01/2020 00:00:00,15700.803000000002,0
06/01/2020 00:00:00,60987,0
04/01/2020 00:00:00,15829.698000000002,0
02/01/2020 00:00:00,359850.74299999996,424604.173
01/01/2020 00:00:00,414413.18499999994,525203.5760000001
12/01/2019 00:00:00,392089,777936
11/01/2019 00:00:00,266705,533410
10/01/2019 00:00:00,382158.15299999993,742598
07/01/2019 00:00:00,27586.379,3782
06/01/2019 00:00:00,1603,0
04/01/2019 00:00:00,11852.088999999998,0
03/01/2019 00:00:00,233799,452487
02/01/2019 00:00:00,0,7419
01/01/2019 00:00:00,514747.15300000005,409577.06600000005
12/01/2018 00:00:00,23228,49393
10/01/2018 00:00:00,12737.774000000001,0
07/01/2018 00:00:00,13048.018000000002,0
04/01/2018 00:00:00,13364.217999999997,0
03/01/2018 00:00:00,27266.537,297
02/01/2018 00:00:00,2603.026,18135
01/01/2018 00:00:00,616032.086,368947.97300000006
10/01/2017 00:00:00,8026.247,0
08/01/2017 00:00:00,38634,82868
07/01/2017 00:00:00,7908.826999999998,2929
06/01/2017 00:00:00,16131,37746
04/01/2017 00:00:00,8158.180999999999,0
03/01/2017 00:00:00,5539,20005
02/01/2017 00:00:00,0,10706
