Date,TotalBuy,TotalSell
06/01/2023 00:00:00,2295380,3698948
05/01/2023 00:00:00,636720,60854
03/01/2023 00:00:00,4498292,0
02/01/2023 00:00:00,2084042,2299058
11/01/2022 00:00:00,0,75502
08/01/2022 00:00:00,218104,72752
05/01/2022 00:00:00,211968,127281
04/01/2022 00:00:00,0,4570
03/01/2022 00:00:00,1545726,0
11/01/2021 00:00:00,81899295,73077192
