Date,TotalBuy,TotalSell
06/01/2023 00:00:00,0,408
05/01/2023 00:00:00,602,0
03/01/2023 00:00:00,1572.08,0
02/01/2023 00:00:00,464491,0
01/01/2023 00:00:00,729556,367146
12/01/2022 00:00:00,1025,0
11/01/2022 00:00:00,802.4300000000001,0
09/01/2022 00:00:00,1036,0
08/01/2022 00:00:00,64.4,0
06/01/2022 00:00:00,620,0
05/01/2022 00:00:00,723.8399999999999,0
03/01/2022 00:00:00,19749,0
02/01/2022 00:00:00,55160,80585
01/01/2022 00:00:00,213127,9175
11/01/2021 00:00:00,371,0
08/01/2021 00:00:00,0,1000
07/01/2021 00:00:00,3210,0
05/01/2021 00:00:00,5375,0
03/01/2021 00:00:00,0,118
02/01/2021 00:00:00,224593,44024
01/01/2021 00:00:00,0,11615
12/01/2020 00:00:00,10090,7223
11/01/2020 00:00:00,6,0
10/01/2020 00:00:00,6166,0
07/01/2020 00:00:00,1367,0
05/01/2020 00:00:00,1496,0
03/01/2020 00:00:00,0,58
02/01/2020 00:00:00,127017,87406
01/01/2020 00:00:00,0,17729
12/01/2019 00:00:00,53065,78577
11/01/2019 00:00:00,340,0
09/01/2019 00:00:00,5002,0
08/01/2019 00:00:00,0,5650
05/01/2019 00:00:00,1013,45983
03/01/2019 00:00:00,0,183.56900000000002
02/01/2019 00:00:00,139328,104657
01/01/2019 00:00:00,0,25517
12/01/2018 00:00:00,15269,23075
11/01/2018 00:00:00,786,7000
10/01/2018 00:00:00,0,1659
08/01/2018 00:00:00,3235,62
07/01/2018 00:00:00,832,832
06/01/2018 00:00:00,0,241.5171
05/01/2018 00:00:00,43043,37721
03/01/2018 00:00:00,1369,125
02/01/2018 00:00:00,135213,35216
01/01/2018 00:00:00,0,24918
12/01/2017 00:00:00,0,14859
11/01/2017 00:00:00,1420,0
10/01/2017 00:00:00,14401,0
08/01/2017 00:00:00,6259,166
07/01/2017 00:00:00,832,0
06/01/2017 00:00:00,261,261
04/01/2017 00:00:00,37406,139
03/01/2017 00:00:00,6452,15510
