Date,TotalBuy,TotalSell
06/01/2023 00:00:00,223.17199999999997,0
05/01/2023 00:00:00,61759,84781
04/01/2023 00:00:00,364,0
03/01/2023 00:00:00,52484.957,6169
02/01/2023 00:00:00,31672,25581
01/01/2023 00:00:00,469,0
12/01/2022 00:00:00,291.96000000000004,2
11/01/2022 00:00:00,3988,5163
10/01/2022 00:00:00,717,0
09/01/2022 00:00:00,292.96299999999997,0
08/01/2022 00:00:00,11704,23408
07/01/2022 00:00:00,839,0
06/01/2022 00:00:00,323.966,0
05/01/2022 00:00:00,21088,14668
04/01/2022 00:00:00,736,0
03/01/2022 00:00:00,42471.866,0
02/01/2022 00:00:00,41020,28537
01/01/2022 00:00:00,679,1623.269
12/01/2021 00:00:00,255.052,0
11/01/2021 00:00:00,3964,5128
10/01/2021 00:00:00,1316,0
09/01/2021 00:00:00,300.619,0
07/01/2021 00:00:00,1256,0
06/01/2021 00:00:00,279.86999999999995,0
05/01/2021 00:00:00,26000,16096
04/01/2021 00:00:00,1367,0
03/01/2021 00:00:00,6328.280000000001,8234
02/01/2021 00:00:00,86800,20897
01/01/2021 00:00:00,1319,0
11/01/2020 00:00:00,16079.788,0
10/01/2020 00:00:00,1006,0
09/01/2020 00:00:00,327.4599999999999,0
08/01/2020 00:00:00,5605,21210
07/01/2020 00:00:00,974,0
06/01/2020 00:00:00,337.52,0
05/01/2020 00:00:00,25713,9737
04/01/2020 00:00:00,1476,0
03/01/2020 00:00:00,36129.6,19686
02/01/2020 00:00:00,66332,10797
01/01/2020 00:00:00,5579.218,6030.464
12/01/2019 00:00:00,282.33,0
10/01/2019 00:00:00,852,0
09/01/2019 00:00:00,303.25,0
07/01/2019 00:00:00,816,0
06/01/2019 00:00:00,290.63,0
05/01/2019 00:00:00,41828,45474
04/01/2019 00:00:00,616,0
03/01/2019 00:00:00,24212,14716
02/01/2019 00:00:00,88854,41625
01/01/2019 00:00:00,6683.281,7751.562
12/01/2018 00:00:00,375.96,0
11/01/2018 00:00:00,0,4000
10/01/2018 00:00:00,574,0
09/01/2018 00:00:00,313.28999999999996,0
08/01/2018 00:00:00,17397,12967
07/01/2018 00:00:00,632,0
06/01/2018 00:00:00,358.67199999999997,0
05/01/2018 00:00:00,40990,27649
04/01/2018 00:00:00,339,0
03/01/2018 00:00:00,67556.81,7397
02/01/2018 00:00:00,16822,16411
01/01/2018 00:00:00,5608.773,6928.546
11/01/2017 00:00:00,0,64515.199
10/01/2017 00:00:00,303219,123178
09/01/2017 00:00:00,445.69800000000004,0
07/01/2017 00:00:00,2746,4114
06/01/2017 00:00:00,962.48,50000
05/01/2017 00:00:00,63090,30333
