Date,TotalBuy,TotalSell
06/01/2023 00:00:00,175,6085
05/01/2023 00:00:00,5133,16333
03/01/2023 00:00:00,23414,24878
02/01/2023 00:00:00,106216,47416
01/01/2023 00:00:00,49029,64324
12/01/2022 00:00:00,175,3414
11/01/2022 00:00:00,0,353
10/01/2022 00:00:00,0,65
09/01/2022 00:00:00,3003,4772
08/01/2022 00:00:00,10686,4575
06/01/2022 00:00:00,905,251
05/01/2022 00:00:00,4113,14859
04/01/2022 00:00:00,0,1000
03/01/2022 00:00:00,16941,20300
02/01/2022 00:00:00,89185,48486
01/01/2022 00:00:00,81595,81225
11/01/2021 00:00:00,0,1500
09/01/2021 00:00:00,5028,24041
08/01/2021 00:00:00,8608,21559
06/01/2021 00:00:00,1790,17091
05/01/2021 00:00:00,2373,1246
03/01/2021 00:00:00,20194,26851
02/01/2021 00:00:00,92706,51100
01/01/2021 00:00:00,55167,68387
12/01/2020 00:00:00,5742,19492
11/01/2020 00:00:00,0,14015
10/01/2020 00:00:00,0,250
09/01/2020 00:00:00,4760,9787
08/01/2020 00:00:00,0,3222
07/01/2020 00:00:00,0,250
06/01/2020 00:00:00,4887,3631
05/01/2020 00:00:00,0,4950
04/01/2020 00:00:00,5000,5250
03/01/2020 00:00:00,18050,20385
02/01/2020 00:00:00,116886,67919
01/01/2020 00:00:00,52536,62748
12/01/2019 00:00:00,0,270
11/01/2019 00:00:00,0,1075
10/01/2019 00:00:00,291,0
09/01/2019 00:00:00,3207,5734
08/01/2019 00:00:00,0,9728
06/01/2019 00:00:00,1258,1258
05/01/2019 00:00:00,3591,3863
04/01/2019 00:00:00,0,532
03/01/2019 00:00:00,14844,5284
02/01/2019 00:00:00,115629,56258
01/01/2019 00:00:00,34493,44072
12/01/2018 00:00:00,0,1540
11/01/2018 00:00:00,0,2792
09/01/2018 00:00:00,14344,4093
08/01/2018 00:00:00,0,2250
07/01/2018 00:00:00,0,2130
06/01/2018 00:00:00,4403,2400
05/01/2018 00:00:00,1698,11749
04/01/2018 00:00:00,0,1900
03/01/2018 00:00:00,5546,23822
02/01/2018 00:00:00,86231,44756
01/01/2018 00:00:00,86956,94045
12/01/2017 00:00:00,0,1700
11/01/2017 00:00:00,593,3386
10/01/2017 00:00:00,0,1700
09/01/2017 00:00:00,4920,8937
08/01/2017 00:00:00,500,6694
07/01/2017 00:00:00,0,900
06/01/2017 00:00:00,3915,20842
05/01/2017 00:00:00,566,0
