Date,TotalBuy,TotalSell
04/01/2023 00:00:00,86,0
03/01/2023 00:00:00,8779,4281
02/01/2023 00:00:00,21549,4661
01/01/2023 00:00:00,186,1422
12/01/2022 00:00:00,0,3488
11/01/2022 00:00:00,0,9037
10/01/2022 00:00:00,236,5500
09/01/2022 00:00:00,0,3919
08/01/2022 00:00:00,0,3000
07/01/2022 00:00:00,674,0
04/01/2022 00:00:00,204,0
03/01/2022 00:00:00,1269,951
02/01/2022 00:00:00,27163,7776
01/01/2022 00:00:00,114,0
12/01/2021 00:00:00,0,3366
11/01/2021 00:00:00,0,2872
10/01/2021 00:00:00,124,0
09/01/2021 00:00:00,0,3927
07/01/2021 00:00:00,122,0
05/01/2021 00:00:00,0,5000
04/01/2021 00:00:00,125,0
02/01/2021 00:00:00,32229,2928
01/01/2021 00:00:00,135,0
11/01/2020 00:00:00,0,1268
10/01/2020 00:00:00,158,0
09/01/2020 00:00:00,0,4011
08/01/2020 00:00:00,0,3250
07/01/2020 00:00:00,151,0
06/01/2020 00:00:00,0,11927
05/01/2020 00:00:00,0,31200
04/01/2020 00:00:00,172,0
03/01/2020 00:00:00,1500,200
02/01/2020 00:00:00,28614,4064
01/01/2020 00:00:00,112,0
12/01/2019 00:00:00,880,880
11/01/2019 00:00:00,35070,23330
10/01/2019 00:00:00,117,0
09/01/2019 00:00:00,0,99
08/01/2019 00:00:00,1520,5000
07/01/2019 00:00:00,53,0
05/01/2019 00:00:00,0,1548
04/01/2019 00:00:00,143,0
03/01/2019 00:00:00,0,900
02/01/2019 00:00:00,39797,9962
01/01/2019 00:00:00,146,0
12/01/2018 00:00:00,5080,6780
10/01/2018 00:00:00,137,0
09/01/2018 00:00:00,0,69
08/01/2018 00:00:00,0,900
07/01/2018 00:00:00,136,0
05/01/2018 00:00:00,0,466
04/01/2018 00:00:00,122,0
02/01/2018 00:00:00,41535,16087
01/01/2018 00:00:00,2370,0
12/01/2017 00:00:00,1038,1000
11/01/2017 00:00:00,16558,10558
10/01/2017 00:00:00,82,0
09/01/2017 00:00:00,1000,0
07/01/2017 00:00:00,71,0
05/01/2017 00:00:00,0,677
04/01/2017 00:00:00,79,1100
03/01/2017 00:00:00,0,500
02/01/2017 00:00:00,34570,14742
01/01/2017 00:00:00,172,0
12/01/2016 00:00:00,1000,1900
10/01/2016 00:00:00,198,1000
09/01/2016 00:00:00,1082,2586
08/01/2016 00:00:00,0,2120
07/01/2016 00:00:00,103,0
05/01/2016 00:00:00,0,676
04/01/2016 00:00:00,94,9519
03/01/2016 00:00:00,0,1000
02/01/2016 00:00:00,12000,4051
