Date,TotalBuy,TotalSell
06/01/2023 00:00:00,5471,0
03/01/2023 00:00:00,502.68,0
02/01/2023 00:00:00,5722,11444
12/01/2022 00:00:00,609.1,0
10/01/2022 00:00:00,58682,0
09/01/2022 00:00:00,722.54,0
08/01/2022 00:00:00,96936,33940
07/01/2022 00:00:00,19838,8405
06/01/2022 00:00:00,806.16,0
04/01/2022 00:00:00,6315,0
03/01/2022 00:00:00,535.97,0
12/01/2021 00:00:00,556.7,0
10/01/2021 00:00:00,64965,0
09/01/2021 00:00:00,0,367
08/01/2021 00:00:00,86905,25363
07/01/2021 00:00:00,29334,13596
10/01/2020 00:00:00,134988,0
09/01/2020 00:00:00,0,183
08/01/2020 00:00:00,113462,8504
07/01/2020 00:00:00,15611,17708
06/01/2020 00:00:00,0,11591
03/01/2020 00:00:00,31750,0
12/01/2019 00:00:00,17528,35056
11/01/2019 00:00:00,0,1650
10/01/2019 00:00:00,63047,35056
09/01/2019 00:00:00,0,7148
08/01/2019 00:00:00,116078,41728
07/01/2019 00:00:00,49750,26483
06/01/2019 00:00:00,0,17926
03/01/2019 00:00:00,2358,2358
02/01/2019 00:00:00,10922,0
12/01/2018 00:00:00,386.13,423
11/01/2018 00:00:00,0,446
10/01/2018 00:00:00,35937,0
09/01/2018 00:00:00,12248.25,8000
08/01/2018 00:00:00,65488,8356
07/01/2018 00:00:00,84350,12202
06/01/2018 00:00:00,261.56,9157
05/01/2018 00:00:00,104683,202320
03/01/2018 00:00:00,2311.65,2000
12/01/2017 00:00:00,13459,24907
11/01/2017 00:00:00,5999,0
10/01/2017 00:00:00,39739,0
09/01/2017 00:00:00,2786.2794,7520
08/01/2017 00:00:00,20000,43877
07/01/2017 00:00:00,159539,0
06/01/2017 00:00:00,367.35,3128
03/01/2017 00:00:00,368.6327,0
02/01/2017 00:00:00,8000,26000
12/01/2016 00:00:00,64346.1493,127932
10/01/2016 00:00:00,57709,21446
09/01/2016 00:00:00,272.6612,0
08/01/2016 00:00:00,627587,20716
07/01/2016 00:00:00,17911,807
