Date,TotalBuy,TotalSell
06/01/2023 00:00:00,20926,31389
05/01/2023 00:00:00,40572.09,62.09
03/01/2023 00:00:00,14272.9,0
02/01/2023 00:00:00,410861,0
01/01/2023 00:00:00,0,874
12/01/2022 00:00:00,3421.89,0
09/01/2022 00:00:00,3084.56,4731
08/01/2022 00:00:00,44944,67416
06/01/2022 00:00:00,2773.31,0
05/01/2022 00:00:00,13536,0
03/01/2022 00:00:00,1853.6399999999999,0
02/01/2022 00:00:00,221095,63306
01/01/2022 00:00:00,121088,326
12/01/2021 00:00:00,2426.0600000000004,0
11/01/2021 00:00:00,47891,88592
09/01/2021 00:00:00,1972.7800000000002,45000
08/01/2021 00:00:00,5027,10054
06/01/2021 00:00:00,91957.41,92109
05/01/2021 00:00:00,11565,45000
04/01/2021 00:00:00,0,19544
03/01/2021 00:00:00,122090.07,125000
02/01/2021 00:00:00,196942,0
01/01/2021 00:00:00,156854,1538
12/01/2020 00:00:00,2234.73,0
09/01/2020 00:00:00,2632.13,0
06/01/2020 00:00:00,2308.7799999999997,0
05/01/2020 00:00:00,39581,0
03/01/2020 00:00:00,10385.33,3000
02/01/2020 00:00:00,260515,272234
01/01/2020 00:00:00,93734,1477
12/01/2019 00:00:00,170607.83000000002,297030
11/01/2019 00:00:00,37872,66099
09/01/2019 00:00:00,1696.74,0
06/01/2019 00:00:00,1704.38,4121
05/01/2019 00:00:00,24118,23448
03/01/2019 00:00:00,1534.6400000000003,0
02/01/2019 00:00:00,196278,8000
01/01/2019 00:00:00,0,2184
12/01/2018 00:00:00,946.25,3666
09/01/2018 00:00:00,865.22,0
06/01/2018 00:00:00,753.95,0
05/01/2018 00:00:00,9423,10560
03/01/2018 00:00:00,30245.77,29068
02/01/2018 00:00:00,134742,0
01/01/2018 00:00:00,0,4281
12/01/2017 00:00:00,1023.8000000000001,0
11/01/2017 00:00:00,0,5868
09/01/2017 00:00:00,961.2999999999998,0
06/01/2017 00:00:00,963.79,0
05/01/2017 00:00:00,9450,0
03/01/2017 00:00:00,1050.72,3835
