Date,TotalBuy,TotalSell
05/01/2023 00:00:00,25659,0
04/01/2023 00:00:00,31398,0
03/01/2023 00:00:00,47647.399000000005,29471
02/01/2023 00:00:00,77424,0
01/01/2023 00:00:00,0,14002
12/01/2022 00:00:00,4396.309,612.3910000000001
11/01/2022 00:00:00,0,200
10/01/2022 00:00:00,0,200
09/01/2022 00:00:00,22444,11143
08/01/2022 00:00:00,0,11137
07/01/2022 00:00:00,0,11137
06/01/2022 00:00:00,0,10083
05/01/2022 00:00:00,26150,10083
04/01/2022 00:00:00,0,10083
03/01/2022 00:00:00,120919.51999999999,75535
02/01/2022 00:00:00,77063,14973
01/01/2022 00:00:00,7280.1900000000005,53465.19
12/01/2021 00:00:00,819.235,14773
11/01/2021 00:00:00,0,15173
10/01/2021 00:00:00,0,15173
09/01/2021 00:00:00,885.648,5290
08/01/2021 00:00:00,0,5290
07/01/2021 00:00:00,0,5290
06/01/2021 00:00:00,2538.339,34790
05/01/2021 00:00:00,19089,5290
04/01/2021 00:00:00,0,5287
03/01/2021 00:00:00,285059.153,145382
02/01/2021 00:00:00,84265,2322
01/01/2021 00:00:00,2144.1,51872.1
12/01/2020 00:00:00,945.97,2319
11/01/2020 00:00:00,0,1919
10/01/2020 00:00:00,0,1919
09/01/2020 00:00:00,992.98,2119
08/01/2020 00:00:00,0,2119
07/01/2020 00:00:00,0,2319
06/01/2020 00:00:00,1116.071,6357
05/01/2020 00:00:00,24597,0
04/01/2020 00:00:00,0,1250
03/01/2020 00:00:00,259578.41970000003,47665
02/01/2020 00:00:00,84195,2475
01/01/2020 00:00:00,6856,21120
12/01/2019 00:00:00,0,2475
11/01/2019 00:00:00,0,2878
10/01/2019 00:00:00,0,2475
09/01/2019 00:00:00,0,2275
08/01/2019 00:00:00,28992,92411.5853
07/01/2019 00:00:00,28992,83674
06/01/2019 00:00:00,28992,83674
05/01/2019 00:00:00,49664,83672
04/01/2019 00:00:00,28992,96584
03/01/2019 00:00:00,193030.28,87820
02/01/2019 00:00:00,100963,81399
01/01/2019 00:00:00,36050,105781
12/01/2018 00:00:00,29938.4641,81935
11/01/2018 00:00:00,28991,108743
10/01/2018 00:00:00,28992,81399
09/01/2018 00:00:00,29944.0554,78821
08/01/2018 00:00:00,0,28631
07/01/2018 00:00:00,0,20833
06/01/2018 00:00:00,900.1107,20833
05/01/2018 00:00:00,26040,20833
04/01/2018 00:00:00,975.8294,37233
03/01/2018 00:00:00,185000,20833
02/01/2018 00:00:00,106678,20833
01/01/2018 00:00:00,2200,35565
12/01/2017 00:00:00,942.7576,20833
11/01/2017 00:00:00,72960,169322.582
10/01/2017 00:00:00,159840,340513
09/01/2017 00:00:00,1049.4026,6050
08/01/2017 00:00:00,23400,50240
07/01/2017 00:00:00,30000,60000
06/01/2017 00:00:00,31119.146,60220
05/01/2017 00:00:00,60890,86371
04/01/2017 00:00:00,30000,60000
