Date,TotalBuy,TotalSell
06/01/2023 00:00:00,26450,3004425
05/01/2023 00:00:00,6322,12644
03/01/2023 00:00:00,49988,115122
02/01/2023 00:00:00,31459,62918
12/01/2022 00:00:00,2295,15922
11/01/2022 00:00:00,0,4463
10/01/2022 00:00:00,3322,4821
09/01/2022 00:00:00,213041,14680
08/01/2022 00:00:00,255138,104145
06/01/2022 00:00:00,193897,0
05/01/2022 00:00:00,13858,20108
04/01/2022 00:00:00,400104,0
03/01/2022 00:00:00,245569,0
12/01/2021 00:00:00,71420,150264
11/01/2021 00:00:00,1724,10091
10/01/2021 00:00:00,3322,4821
09/01/2021 00:00:00,351484,52611
08/01/2021 00:00:00,245812,92074
06/01/2021 00:00:00,293740,3285
05/01/2021 00:00:00,13858,19727
04/01/2021 00:00:00,121210,0
03/01/2021 00:00:00,278600,10000
01/01/2021 00:00:00,941,941
12/01/2020 00:00:00,400,521
11/01/2020 00:00:00,1724,0
10/01/2020 00:00:00,3322,4322
09/01/2020 00:00:00,5144,0
08/01/2020 00:00:00,310521,54647
05/01/2020 00:00:00,13858,19727
04/01/2020 00:00:00,5872,5872
03/01/2020 00:00:00,255308,0
01/01/2020 00:00:00,941,0
12/01/2019 00:00:00,6002,11415
10/01/2019 00:00:00,62728,65049
09/01/2019 00:00:00,0,13650116
08/01/2019 00:00:00,240334,52172
07/01/2019 00:00:00,0,28950
05/01/2019 00:00:00,126415,0
04/01/2019 00:00:00,5872,0
12/01/2018 00:00:00,238005,26095
10/01/2018 00:00:00,25000,25000
09/01/2018 00:00:00,24211,15000
08/01/2018 00:00:00,350899,0
07/01/2018 00:00:00,5000,0
06/01/2018 00:00:00,35000,47500
05/01/2018 00:00:00,0,12500
04/01/2018 00:00:00,0,12605
03/01/2018 00:00:00,0,45833
02/01/2018 00:00:00,0,45833
01/01/2018 00:00:00,0,45833
12/01/2017 00:00:00,10948,9553782
11/01/2017 00:00:00,0,73500
10/01/2017 00:00:00,0,12500
09/01/2017 00:00:00,5000,22500
06/01/2017 00:00:00,0,6888208
02/01/2017 00:00:00,0,8106104
06/01/2016 00:00:00,130546,0
