Date,TotalBuy,TotalSell
05/01/2023 00:00:00,0,830
04/01/2023 00:00:00,4248,1198
03/01/2023 00:00:00,113071,2206
02/01/2023 00:00:00,0,136
12/01/2022 00:00:00,0,244
11/01/2022 00:00:00,0,1280
10/01/2022 00:00:00,0,406
08/01/2022 00:00:00,0,111
07/01/2022 00:00:00,0,28998
05/01/2022 00:00:00,2421,0
04/01/2022 00:00:00,15271,203
03/01/2022 00:00:00,42113,1233
02/01/2022 00:00:00,0,313
11/01/2021 00:00:00,1190,2755
10/01/2021 00:00:00,2010,4027
08/01/2021 00:00:00,54130,108952
07/01/2021 00:00:00,43840,91343
06/01/2021 00:00:00,3230,13664
05/01/2021 00:00:00,7930,24498
04/01/2021 00:00:00,3292,91
03/01/2021 00:00:00,37217,0
02/01/2021 00:00:00,0,164
01/01/2021 00:00:00,0,163
12/01/2020 00:00:00,4690,9380
11/01/2020 00:00:00,0,703
10/01/2020 00:00:00,2500,5315.892
09/01/2020 00:00:00,1470,3190
08/01/2020 00:00:00,3315,12978.744999999999
07/01/2020 00:00:00,51193,30300
06/01/2020 00:00:00,57,6114
05/01/2020 00:00:00,5000,25090
04/01/2020 00:00:00,8305,9441
03/01/2020 00:00:00,0,2450
02/01/2020 00:00:00,55000,95848
01/01/2020 00:00:00,6000,6000
12/01/2019 00:00:00,0,1400
11/01/2019 00:00:00,0,2486
07/01/2019 00:00:00,45490,2922
05/01/2019 00:00:00,10000,20000
03/01/2019 00:00:00,10000,15190
02/01/2019 00:00:00,23780,20000
01/01/2019 00:00:00,14137.963,14137.963
11/01/2018 00:00:00,5000,10374
08/01/2018 00:00:00,39664,87392.708
07/01/2018 00:00:00,66930,2831
06/01/2018 00:00:00,0,20841.942
05/01/2018 00:00:00,60000,120000
03/01/2018 00:00:00,0,3000
02/01/2018 00:00:00,27670,5175
01/01/2018 00:00:00,9000,9000
12/01/2017 00:00:00,17000,34803
11/01/2017 00:00:00,0,3912
10/01/2017 00:00:00,0,7276
07/01/2017 00:00:00,24270,4133
03/01/2017 00:00:00,15000,40000
02/01/2017 00:00:00,56730,14650
12/01/2016 00:00:00,0,608
