Date,TotalBuy,TotalSell
06/01/2023 00:00:00,813891,115547
02/01/2023 00:00:00,811103,96659
06/01/2022 00:00:00,972631,149644
02/01/2022 00:00:00,1394367,332506
12/01/2021 00:00:00,14386,53688
10/01/2021 00:00:00,36117,0
09/01/2021 00:00:00,15328,0
07/01/2021 00:00:00,10711,0
06/01/2021 00:00:00,554770,355598
05/01/2021 00:00:00,0,719570
04/01/2021 00:00:00,110718,0
02/01/2021 00:00:00,0,400000
01/01/2021 00:00:00,17070,45000
10/01/2020 00:00:00,38312,0
08/01/2020 00:00:00,0,282000
07/01/2020 00:00:00,474671,0
06/01/2020 00:00:00,757456,27858
04/01/2020 00:00:00,29069,0
03/01/2020 00:00:00,1310516,132639
01/01/2020 00:00:00,0,17300
12/01/2019 00:00:00,39073,303
10/01/2019 00:00:00,8796,0
08/01/2019 00:00:00,227107,0
06/01/2019 00:00:00,1805466,116853
04/01/2019 00:00:00,38799,171062
03/01/2019 00:00:00,1798342,0
07/01/2018 00:00:00,161630,0
06/01/2018 00:00:00,914376,96145
03/01/2018 00:00:00,1050513,46029
12/01/2017 00:00:00,36000,0
10/01/2017 00:00:00,0,62500
07/01/2017 00:00:00,152439,0
06/01/2017 00:00:00,533621,118630
04/01/2017 00:00:00,0,30000
03/01/2017 00:00:00,433447,44533
