Date,TotalBuy,TotalSell
06/01/2023 00:00:00,84660,2500
05/01/2023 00:00:00,226819,194392
04/01/2023 00:00:00,46077,64601
03/01/2023 00:00:00,306487,2450
02/01/2023 00:00:00,15066,27288
01/01/2023 00:00:00,57934,80486
12/01/2022 00:00:00,21353,30526
11/01/2022 00:00:00,30641,44639
08/01/2022 00:00:00,545.8499999999999,30966
05/01/2022 00:00:00,182628,178662
04/01/2022 00:00:00,1852,4119
03/01/2022 00:00:00,193234,50018
02/01/2022 00:00:00,328307,182002
01/01/2022 00:00:00,34229,45699
12/01/2021 00:00:00,1353,16239
11/01/2021 00:00:00,83981,134295
09/01/2021 00:00:00,0,241050
08/01/2021 00:00:00,79518.33,305310
06/01/2021 00:00:00,5500,8973
05/01/2021 00:00:00,429796,232414
04/01/2021 00:00:00,1852,2436
03/01/2021 00:00:00,21050,45153
02/01/2021 00:00:00,196848,83198
01/01/2021 00:00:00,32847,45527
12/01/2020 00:00:00,0,50181
11/01/2020 00:00:00,149819,231747.038
10/01/2020 00:00:00,3778,0
09/01/2020 00:00:00,25000,50000
08/01/2020 00:00:00,43704,148420
06/01/2020 00:00:00,578763,8035
05/01/2020 00:00:00,516953,746851
04/01/2020 00:00:00,3702,22708
03/01/2020 00:00:00,9.8072,6700
02/01/2020 00:00:00,307273,306331
01/01/2020 00:00:00,312724,0
12/01/2019 00:00:00,36529,100831
11/01/2019 00:00:00,631655,903355
10/01/2019 00:00:00,0,8000
09/01/2019 00:00:00,15815.228,9273
08/01/2019 00:00:00,127.7474,0
06/01/2019 00:00:00,438469,237342
05/01/2019 00:00:00,114810,179892
04/01/2019 00:00:00,15000,31717
03/01/2019 00:00:00,166,23021
02/01/2019 00:00:00,840566,1291497
12/01/2018 00:00:00,20859,55287
11/01/2018 00:00:00,276871,202802
10/01/2018 00:00:00,13752,14333
09/01/2018 00:00:00,8656,19347
08/01/2018 00:00:00,57292,181824
07/01/2018 00:00:00,0,1500
06/01/2018 00:00:00,0,7200
05/01/2018 00:00:00,563172,972546
04/01/2018 00:00:00,1491846,1364360
03/01/2018 00:00:00,50000,100000
02/01/2018 00:00:00,437458,849800
12/01/2017 00:00:00,11781,45765
11/01/2017 00:00:00,454300,615726.5
10/01/2017 00:00:00,264575,530638
09/01/2017 00:00:00,53063,104126
08/01/2017 00:00:00,191699,390946
06/01/2017 00:00:00,0,17135
05/01/2017 00:00:00,35791,80454
