Date,TotalBuy,TotalSell
06/01/2023 00:00:00,135945,0
05/01/2023 00:00:00,12628,18054
02/01/2023 00:00:00,607095,126923
01/01/2023 00:00:00,289,390
11/01/2022 00:00:00,7882,11301
10/01/2022 00:00:00,187256,12324
09/01/2022 00:00:00,0,4274
08/01/2022 00:00:00,2537410,180368
07/01/2022 00:00:00,1151722,0
06/01/2022 00:00:00,115200,0
05/01/2022 00:00:00,7880,11096
04/01/2022 00:00:00,16061,21121
03/01/2022 00:00:00,50000,0
02/01/2022 00:00:00,419097,136722
01/01/2022 00:00:00,578,764
12/01/2021 00:00:00,443882,160865
11/01/2021 00:00:00,17625,24969
10/01/2021 00:00:00,50735,32412
09/01/2021 00:00:00,0,10000
08/01/2021 00:00:00,23273,34410
07/01/2021 00:00:00,239112,344069
06/01/2021 00:00:00,86313,63400
05/01/2021 00:00:00,17624,27103
04/01/2021 00:00:00,16062,23121
03/01/2021 00:00:00,3427718,1746117
02/01/2021 00:00:00,488587,224641
01/01/2021 00:00:00,578,33504
12/01/2020 00:00:00,112274,179475
10/01/2020 00:00:00,11077,14329
08/01/2020 00:00:00,192045,24172
07/01/2020 00:00:00,8241,0
06/01/2020 00:00:00,89156,37169
05/01/2020 00:00:00,0,22837
03/01/2020 00:00:00,2469476,0
02/01/2020 00:00:00,430914,246593
01/01/2020 00:00:00,2400,0
12/01/2019 00:00:00,334553,7063814
08/01/2019 00:00:00,0,3409
06/01/2019 00:00:00,74753,54864
04/01/2019 00:00:00,0,14385
03/01/2019 00:00:00,2432,15418
02/01/2019 00:00:00,325071,247608
12/01/2018 00:00:00,44076,72364
11/01/2018 00:00:00,235950,405537
10/01/2018 00:00:00,1026,1329
08/01/2018 00:00:00,6490,17123
06/01/2018 00:00:00,90541,116405
05/01/2018 00:00:00,67653,145492
02/01/2018 00:00:00,563759,238859
01/01/2018 00:00:00,2785,0
12/01/2017 00:00:00,28423,40873
11/01/2017 00:00:00,1750558,17974
10/01/2017 00:00:00,1024,1357
09/01/2017 00:00:00,31855,73955
08/01/2017 00:00:00,6595,19454
06/01/2017 00:00:00,48958,0
05/01/2017 00:00:00,113692,0
03/01/2017 00:00:00,614,5566
02/01/2017 00:00:00,691490,64085
