Date,TotalBuy,TotalSell
06/01/2023 00:00:00,6980,2990
05/01/2023 00:00:00,134334,54351
04/01/2023 00:00:00,2253,4684
03/01/2023 00:00:00,0,2613
02/01/2023 00:00:00,130028,180785
01/01/2023 00:00:00,115661,6458
12/01/2022 00:00:00,0,6600
11/01/2022 00:00:00,23860,52383
10/01/2022 00:00:00,2252,10568
09/01/2022 00:00:00,0,9266
08/01/2022 00:00:00,166979,91203
07/01/2022 00:00:00,4423,16736
06/01/2022 00:00:00,7260,7307
05/01/2022 00:00:00,23851,50685
04/01/2022 00:00:00,1829,10808
03/01/2022 00:00:00,300,7600
02/01/2022 00:00:00,129729,135690
01/01/2022 00:00:00,146285,18812
12/01/2021 00:00:00,5349,16500
11/01/2021 00:00:00,40929,77452
10/01/2021 00:00:00,6529,29366
09/01/2021 00:00:00,415,16575
08/01/2021 00:00:00,39499,77903
07/01/2021 00:00:00,1529,20593
06/01/2021 00:00:00,6363,18599
05/01/2021 00:00:00,27444,60387
04/01/2021 00:00:00,1528,19407
03/01/2021 00:00:00,0,16500
02/01/2021 00:00:00,143108,148622
01/01/2021 00:00:00,184444,106192
12/01/2020 00:00:00,1563,41726
11/01/2020 00:00:00,75382,154093
10/01/2020 00:00:00,1563,31726
09/01/2020 00:00:00,1562,31724
08/01/2020 00:00:00,45287,120940
07/01/2020 00:00:00,1562,31724
06/01/2020 00:00:00,8862,33485
05/01/2020 00:00:00,364963,791463
04/01/2020 00:00:00,0,26000
03/01/2020 00:00:00,0,26000
02/01/2020 00:00:00,170118,301373
01/01/2020 00:00:00,159751,55098
12/01/2019 00:00:00,1563,27498
11/01/2019 00:00:00,311128,303716
10/01/2019 00:00:00,1563,25126
09/01/2019 00:00:00,1563,25126
08/01/2019 00:00:00,93049,194819
07/01/2019 00:00:00,1563,30310
06/01/2019 00:00:00,12480,30310
05/01/2019 00:00:00,185177,362008
04/01/2019 00:00:00,664,28673
03/01/2019 00:00:00,0,28673
02/01/2019 00:00:00,416382,702606
01/01/2019 00:00:00,369170,36562
12/01/2018 00:00:00,22252,36562
11/01/2018 00:00:00,166110,405625
10/01/2018 00:00:00,2031,36562
09/01/2018 00:00:00,2031,36562
08/01/2018 00:00:00,195788,411315
07/01/2018 00:00:00,2031,36562
06/01/2018 00:00:00,116191,240161
05/01/2018 00:00:00,337985,698782
04/01/2018 00:00:00,100000,232500
03/01/2018 00:00:00,100000,235700
02/01/2018 00:00:00,410560,849304
01/01/2018 00:00:00,404489,100000
12/01/2017 00:00:00,240000,412000
11/01/2017 00:00:00,197311,591372
10/01/2017 00:00:00,300000,705000
09/01/2017 00:00:00,150000,465000
08/01/2017 00:00:00,422313,1043144
07/01/2017 00:00:00,150000,402000
06/01/2017 00:00:00,56979,120282
