Date,TotalBuy,TotalSell
06/01/2023 00:00:00,61169,0
05/01/2023 00:00:00,36375,0
04/01/2023 00:00:00,1323.8076,0
03/01/2023 00:00:00,347425,21620
02/01/2023 00:00:00,0,27554
01/01/2023 00:00:00,4752.516299999999,9500
12/01/2022 00:00:00,69334,103000
10/01/2022 00:00:00,2334.0222000000003,884645
09/01/2022 00:00:00,0,399601
08/01/2022 00:00:00,27405,0
07/01/2022 00:00:00,30695.9052,0
06/01/2022 00:00:00,21889,0
05/01/2022 00:00:00,20376,2100
04/01/2022 00:00:00,2216.6721,1509
03/01/2022 00:00:00,822550,271768
01/01/2022 00:00:00,1201.6453999999999,0
11/01/2021 00:00:00,23990,10214
10/01/2021 00:00:00,1114.174,799
09/01/2021 00:00:00,0,8800
07/01/2021 00:00:00,15945.6909,73393
06/01/2021 00:00:00,0,134515
05/01/2021 00:00:00,30724,41000
04/01/2021 00:00:00,24750.056099999998,0
03/01/2021 00:00:00,336711,148032
01/01/2021 00:00:00,49423.2518,90000
12/01/2020 00:00:00,764926,2500
11/01/2020 00:00:00,1532283,170000
10/01/2020 00:00:00,5427.2783,24743
09/01/2020 00:00:00,0,12182
07/01/2020 00:00:00,26660.2346,0
05/01/2020 00:00:00,27152.7278,0
03/01/2020 00:00:00,1272773,249127
01/01/2020 00:00:00,1436.0706,0
11/01/2019 00:00:00,1220.9494000000002,0
08/01/2019 00:00:00,1360.4338,7000
07/01/2019 00:00:00,15977,0
05/01/2019 00:00:00,12628.339399999999,0
03/01/2019 00:00:00,243332,17954
02/01/2019 00:00:00,80871.45169999999,160000
12/01/2018 00:00:00,0,2041
11/01/2018 00:00:00,5976.338099999999,17000
10/01/2018 00:00:00,12438.6016,0
09/01/2018 00:00:00,13187,355
08/01/2018 00:00:00,1002.2299,2321
07/01/2018 00:00:00,13214.475,0
06/01/2018 00:00:00,0,309
05/01/2018 00:00:00,40104.977900000005,50000
04/01/2018 00:00:00,35227.0771,0
03/01/2018 00:00:00,256975,34283
02/01/2018 00:00:00,852.8465000000001,48.9796
01/01/2018 00:00:00,46143.766899999995,102899
12/01/2017 00:00:00,0,9503
10/01/2017 00:00:00,1348.2919,0
09/01/2017 00:00:00,71717,0
08/01/2017 00:00:00,0,2526
07/01/2017 00:00:00,13622.5408,0
