Date,TotalBuy,TotalSell
05/01/2023 00:00:00,40972.9086,6350
04/01/2023 00:00:00,9000,18613
02/01/2023 00:00:00,12531.672,0
01/01/2023 00:00:00,76729.018,129095
12/01/2022 00:00:00,34000,59345
11/01/2022 00:00:00,55213,81167
10/01/2022 00:00:00,485.315,0
08/01/2022 00:00:00,12250,0
07/01/2022 00:00:00,573.968,0
06/01/2022 00:00:00,0,10500
05/01/2022 00:00:00,189628,47109
04/01/2022 00:00:00,547.627,0
02/01/2022 00:00:00,12000,0
01/01/2022 00:00:00,602.051,0
12/01/2021 00:00:00,0,4125
11/01/2021 00:00:00,30000,15666
10/01/2021 00:00:00,582.818,0
08/01/2021 00:00:00,12603,603
07/01/2021 00:00:00,711.22,0
05/01/2021 00:00:00,87129.662,6615.662
04/01/2021 00:00:00,566.347,0
03/01/2021 00:00:00,61200,113941
02/01/2021 00:00:00,22500,0
01/01/2021 00:00:00,4204.552,4667.523
12/01/2020 00:00:00,968.55,30227.55
11/01/2020 00:00:00,120450,173959
10/01/2020 00:00:00,4272.645,4612
08/01/2020 00:00:00,106813,13254
07/01/2020 00:00:00,4509.532,14600
05/01/2020 00:00:00,7109,7313
04/01/2020 00:00:00,8021.856,7815
03/01/2020 00:00:00,1767.171,0
02/01/2020 00:00:00,20000,5300
01/01/2020 00:00:00,4316.8637,5326
12/01/2019 00:00:00,0,5000
11/01/2019 00:00:00,17390,1140
10/01/2019 00:00:00,4141.3933,4677
09/01/2019 00:00:00,0,11150.551
08/01/2019 00:00:00,65802,86238
07/01/2019 00:00:00,4210.2552,19677
06/01/2019 00:00:00,605,605
05/01/2019 00:00:00,196922,163479
04/01/2019 00:00:00,95328.6092,116643
02/01/2019 00:00:00,13750,15000
01/01/2019 00:00:00,5095.5828,15026
12/01/2018 00:00:00,665,7265
11/01/2018 00:00:00,13750,0
10/01/2018 00:00:00,4489.4288,4641
09/01/2018 00:00:00,111880,196732
08/01/2018 00:00:00,141048,226176
07/01/2018 00:00:00,4277,4644
05/01/2018 00:00:00,181270,76539
04/01/2018 00:00:00,62918.2235,110272.129
02/01/2018 00:00:00,15000,6615
01/01/2018 00:00:00,42361,71363
12/01/2017 00:00:00,2162.381,23429.155
11/01/2017 00:00:00,160358.325,244737
10/01/2017 00:00:00,4992.573,4133
09/01/2017 00:00:00,37.347,0
08/01/2017 00:00:00,38336.5,35835
07/01/2017 00:00:00,21314.813799999996,36185
06/01/2017 00:00:00,35.092,0
05/01/2017 00:00:00,0,3389
