Date,TotalBuy,TotalSell
06/01/2023 00:00:00,839281,678813
05/01/2023 00:00:00,45698.218,0
04/01/2023 00:00:00,92592,0
03/01/2023 00:00:00,4711101,1240090
02/01/2023 00:00:00,3454048,0
12/01/2022 00:00:00,1513558,18247
11/01/2022 00:00:00,1500000,3000000
09/01/2022 00:00:00,70613,32926
08/01/2022 00:00:00,100000,200000
06/01/2022 00:00:00,351130,332220
05/01/2022 00:00:00,14101094,25735272
03/01/2022 00:00:00,2674878,32218
01/01/2022 00:00:00,4969,6250
12/01/2021 00:00:00,8000,320926
11/01/2021 00:00:00,13714445,30108314
10/01/2021 00:00:00,123663,124744
07/01/2021 00:00:00,3125,4206
06/01/2021 00:00:00,483270531,442282240
