Date,TotalBuy,TotalSell
06/01/2023 00:00:00,0,80940
05/01/2023 00:00:00,1482056,522240
04/01/2023 00:00:00,0,6894
03/01/2023 00:00:00,0,9386
02/01/2023 00:00:00,40931,66662
12/01/2022 00:00:00,0,5552
11/01/2022 00:00:00,0,44358
09/01/2022 00:00:00,0,26680
08/01/2022 00:00:00,0,9289
07/01/2022 00:00:00,56700,3152
06/01/2022 00:00:00,0,110724
05/01/2022 00:00:00,279823,952
04/01/2022 00:00:00,0,6888
03/01/2022 00:00:00,0,13749
02/01/2022 00:00:00,50195,104026
12/01/2021 00:00:00,0,3706
11/01/2021 00:00:00,0,16738
09/01/2021 00:00:00,1324,26838
08/01/2021 00:00:00,86263,13715
07/01/2021 00:00:00,31398,0
06/01/2021 00:00:00,260332,84897
05/01/2021 00:00:00,0,1626
04/01/2021 00:00:00,55808,15503
03/01/2021 00:00:00,68771,0
02/01/2021 00:00:00,11443,15000
12/01/2020 00:00:00,36928,0
11/01/2020 00:00:00,2415,26669
10/01/2020 00:00:00,340200,46894
09/01/2020 00:00:00,0,26838
08/01/2020 00:00:00,105600,2638
06/01/2020 00:00:00,606322,17849
05/01/2020 00:00:00,20651,40220
04/01/2020 00:00:00,12900,0
10/01/2019 00:00:00,0,104525
09/01/2019 00:00:00,551649,32012
08/01/2019 00:00:00,138400,0
07/01/2019 00:00:00,6572,3001
06/01/2019 00:00:00,99695,48679
05/01/2019 00:00:00,371842,307855
02/01/2019 00:00:00,2294,0
12/01/2018 00:00:00,479633,674075
09/01/2018 00:00:00,38356,153356
08/01/2018 00:00:00,20700,129383
07/01/2018 00:00:00,1994,86826
06/01/2018 00:00:00,1782,1782
05/01/2018 00:00:00,313157,200399
04/01/2018 00:00:00,800,14900
03/01/2018 00:00:00,0,100
02/01/2018 00:00:00,0,39448
01/01/2018 00:00:00,3772,1758
12/01/2017 00:00:00,0,55000
11/01/2017 00:00:00,147607,255800
10/01/2017 00:00:00,35340,70680
08/01/2017 00:00:00,154256,247264
07/01/2017 00:00:00,238284,476568
06/01/2017 00:00:00,205606,364188
