Date,TotalBuy,TotalSell
05/01/2023 00:00:00,3725,128
04/01/2023 00:00:00,3031,35000
03/01/2023 00:00:00,3157,0
02/01/2023 00:00:00,0,30000
01/01/2023 00:00:00,181670,105481
12/01/2022 00:00:00,0,30000
11/01/2022 00:00:00,3816,1696
10/01/2022 00:00:00,3024,70000
08/01/2022 00:00:00,3266,61200
07/01/2022 00:00:00,3003,0
06/01/2022 00:00:00,0,60000
05/01/2022 00:00:00,4775,0
04/01/2022 00:00:00,2205,0
03/01/2022 00:00:00,3104,0
01/01/2022 00:00:00,202460,236816
12/01/2021 00:00:00,109166,119166
11/01/2021 00:00:00,8253,12000
10/01/2021 00:00:00,2275,0
09/01/2021 00:00:00,0,10000
08/01/2021 00:00:00,2324,10000
07/01/2021 00:00:00,2128,24200
06/01/2021 00:00:00,0,40000
05/01/2021 00:00:00,2761,0
04/01/2021 00:00:00,2625,0
03/01/2021 00:00:00,3053,0
01/01/2021 00:00:00,183200,118944
12/01/2020 00:00:00,259234,509229
10/01/2020 00:00:00,3129,0
08/01/2020 00:00:00,3000,0
07/01/2020 00:00:00,2562,0
06/01/2020 00:00:00,2987,19947
05/01/2020 00:00:00,334,0
04/01/2020 00:00:00,4428,53054
03/01/2020 00:00:00,4236,10000
02/01/2020 00:00:00,0,32500
01/01/2020 00:00:00,150865,139720
12/01/2019 00:00:00,22241,30000
11/01/2019 00:00:00,180000,182000
10/01/2019 00:00:00,2748,85000
09/01/2019 00:00:00,0,1000
08/01/2019 00:00:00,4112.7841,0
07/01/2019 00:00:00,2904,0
05/01/2019 00:00:00,203856.5384,350000
04/01/2019 00:00:00,3504,969204
03/01/2019 00:00:00,4668.0830000000005,0
02/01/2019 00:00:00,8381461,8506461
01/01/2019 00:00:00,212550,98516
12/01/2018 00:00:00,39891,6315
11/01/2018 00:00:00,6740491,6740491
10/01/2018 00:00:00,3672,0
08/01/2018 00:00:00,4099,0
07/01/2018 00:00:00,3612,998
06/01/2018 00:00:00,4034,0
04/01/2018 00:00:00,3732,0
03/01/2018 00:00:00,4167,0
01/01/2018 00:00:00,205828,94644
12/01/2017 00:00:00,16938,4729
11/01/2017 00:00:00,0,115000
10/01/2017 00:00:00,3798,0
09/01/2017 00:00:00,3426,0
08/01/2017 00:00:00,0,6700
07/01/2017 00:00:00,3660,629
06/01/2017 00:00:00,3283,0
05/01/2017 00:00:00,0,400000
04/01/2017 00:00:00,3798,11840
03/01/2017 00:00:00,2228,0
