Date,TotalBuy,TotalSell
06/01/2023 00:00:00,0,3500
05/01/2023 00:00:00,13302,6965
04/01/2023 00:00:00,42138,8255
03/01/2023 00:00:00,0,25436
02/01/2023 00:00:00,278421,141876
01/01/2023 00:00:00,0,20000
12/01/2022 00:00:00,0,10000
11/01/2022 00:00:00,0,8305
10/01/2022 00:00:00,0,24285
09/01/2022 00:00:00,0,10775
08/01/2022 00:00:00,0,574
06/01/2022 00:00:00,14625,0
05/01/2022 00:00:00,0,3454
04/01/2022 00:00:00,0,8256
03/01/2022 00:00:00,15276,13070
02/01/2022 00:00:00,178973,87095
01/01/2022 00:00:00,0,11278
12/01/2021 00:00:00,435722,435722
11/01/2021 00:00:00,1586882,3555273
10/01/2021 00:00:00,0,84286
09/01/2021 00:00:00,92827,60000
08/01/2021 00:00:00,1504897,2950500
07/01/2021 00:00:00,0,60000
06/01/2021 00:00:00,260205,310000
05/01/2021 00:00:00,5940,39940
04/01/2021 00:00:00,171000,203919
03/01/2021 00:00:00,140333,198716
02/01/2021 00:00:00,274852,186665
12/01/2020 00:00:00,116285,190548
11/01/2020 00:00:00,100000,158125
10/01/2020 00:00:00,0,74285
09/01/2020 00:00:00,85986,140186
08/01/2020 00:00:00,22039,113017
05/01/2020 00:00:00,27456,10000
03/01/2020 00:00:00,7000,8738
02/01/2020 00:00:00,286002,40288
01/01/2020 00:00:00,20000,25051
12/01/2019 00:00:00,25000,53771
11/01/2019 00:00:00,0,12000
10/01/2019 00:00:00,138376,0
08/01/2019 00:00:00,908206,2320244
07/01/2019 00:00:00,0,45000
06/01/2019 00:00:00,160816,205000
05/01/2019 00:00:00,0,645000
04/01/2019 00:00:00,0,45000
03/01/2019 00:00:00,0,45000
02/01/2019 00:00:00,346398,258194
01/01/2019 00:00:00,1604645,1655971
12/01/2018 00:00:00,10000,85000
11/01/2018 00:00:00,136888,235388
10/01/2018 00:00:00,5926,0
09/01/2018 00:00:00,100000,0
08/01/2018 00:00:00,0,300
06/01/2018 00:00:00,35170,0
05/01/2018 00:00:00,318887,615335
03/01/2018 00:00:00,6579,6000
02/01/2018 00:00:00,820753,234606
01/01/2018 00:00:00,0,55357
12/01/2017 00:00:00,0,3175
11/01/2017 00:00:00,24000,50822
10/01/2017 00:00:00,0,26400
09/01/2017 00:00:00,173354,391506
08/01/2017 00:00:00,0,200000
07/01/2017 00:00:00,49000,173000
06/01/2017 00:00:00,49465,71840
05/01/2017 00:00:00,0,146520
04/01/2017 00:00:00,24000,48000
02/01/2017 00:00:00,537453,73978
01/01/2017 00:00:00,388877,47018
12/01/2016 00:00:00,0,220
11/01/2016 00:00:00,151000,194000
10/01/2016 00:00:00,24000,48000
09/01/2016 00:00:00,0,79910
