Date,TotalBuy,TotalSell
06/01/2023 00:00:00,2042,1449
05/01/2023 00:00:00,0,954285
03/01/2023 00:00:00,25671,43275
02/01/2023 00:00:00,238250,38281
01/01/2023 00:00:00,0,21324
12/01/2022 00:00:00,0,1440266
09/01/2022 00:00:00,0,14188
08/01/2022 00:00:00,0,1010
06/01/2022 00:00:00,2785,6287
05/01/2022 00:00:00,9023,0
03/01/2022 00:00:00,0,39885
02/01/2022 00:00:00,236502,65651
01/01/2022 00:00:00,0,67
10/01/2021 00:00:00,0,2591
09/01/2021 00:00:00,0,14118
08/01/2021 00:00:00,0,10405
07/01/2021 00:00:00,4054,0
06/01/2021 00:00:00,0,724197
05/01/2021 00:00:00,0,5464.5498
04/01/2021 00:00:00,0,145280
03/01/2021 00:00:00,358255,33603
02/01/2021 00:00:00,0,20604
01/01/2021 00:00:00,37513,64579
12/01/2020 00:00:00,144000,88186
11/01/2020 00:00:00,0,205135
10/01/2020 00:00:00,0,65947
09/01/2020 00:00:00,0,8774
08/01/2020 00:00:00,8300,4000000
05/01/2020 00:00:00,20000,0
04/01/2020 00:00:00,0,4080
03/01/2020 00:00:00,0,12989
02/01/2020 00:00:00,333902,143593
01/01/2020 00:00:00,2586,22822
12/01/2019 00:00:00,0,20000
11/01/2019 00:00:00,10928,41856
10/01/2019 00:00:00,0,20000
09/01/2019 00:00:00,0,23578
08/01/2019 00:00:00,27798,58316
07/01/2019 00:00:00,20000,40000
06/01/2019 00:00:00,800,0
05/01/2019 00:00:00,0,6834
03/01/2019 00:00:00,420,6419
02/01/2019 00:00:00,282595,9787843
01/01/2019 00:00:00,8578,9992
12/01/2018 00:00:00,18900,0
11/01/2018 00:00:00,0,1578
09/01/2018 00:00:00,15730,6600
06/01/2018 00:00:00,0,20000
05/01/2018 00:00:00,0,20000
04/01/2018 00:00:00,0,21739
03/01/2018 00:00:00,0,20000
02/01/2018 00:00:00,59132,151282
01/01/2018 00:00:00,247431,120907
12/01/2017 00:00:00,0,110386
11/01/2017 00:00:00,0,20000
10/01/2017 00:00:00,0,20000
09/01/2017 00:00:00,108086,60000
08/01/2017 00:00:00,1298,381377
07/01/2017 00:00:00,0,20000
06/01/2017 00:00:00,0,20000
05/01/2017 00:00:00,1299,33525
04/01/2017 00:00:00,0,20000
03/01/2017 00:00:00,2007,31007
02/01/2017 00:00:00,99525,134747
