Date,TotalBuy,TotalSell
05/01/2023 00:00:00,421204,198524
03/01/2023 00:00:00,0,14453
02/01/2023 00:00:00,656706,163738
01/01/2023 00:00:00,0,20794
12/01/2022 00:00:00,47286,28947
11/01/2022 00:00:00,471200,263608
09/01/2022 00:00:00,0,11748
08/01/2022 00:00:00,5000,0
06/01/2022 00:00:00,433000,219113
05/01/2022 00:00:00,312104,145600
03/01/2022 00:00:00,0,12762
02/01/2022 00:00:00,485820,0
01/01/2022 00:00:00,1000,4329
12/01/2021 00:00:00,86106,51083
11/01/2021 00:00:00,248294,171297
08/01/2021 00:00:00,523876,451387
07/01/2021 00:00:00,469530,234765
06/01/2021 00:00:00,41400,21270
05/01/2021 00:00:00,379810,393664
03/01/2021 00:00:00,0,19905
02/01/2021 00:00:00,561860,0
01/01/2021 00:00:00,0,16074
12/01/2020 00:00:00,95400,77700
11/01/2020 00:00:00,626820,328410
10/01/2020 00:00:00,0,2128
08/01/2020 00:00:00,0,4937
06/01/2020 00:00:00,0,2543
05/01/2020 00:00:00,46433,0
03/01/2020 00:00:00,114000,68656
02/01/2020 00:00:00,1649054,411618
01/01/2020 00:00:00,0,72301
12/01/2019 00:00:00,95200,59909
11/01/2019 00:00:00,30700,15350
09/01/2019 00:00:00,100000,72749
08/01/2019 00:00:00,950000,610300
06/01/2019 00:00:00,169801,183741
05/01/2019 00:00:00,581500,214107
04/01/2019 00:00:00,0,2327
03/01/2019 00:00:00,172000,362081
02/01/2019 00:00:00,1266350,1285765
01/01/2019 00:00:00,0,37118
12/01/2018 00:00:00,0,3000
11/01/2018 00:00:00,328000,544171
09/01/2018 00:00:00,0,2424
08/01/2018 00:00:00,652969,1540585
06/01/2018 00:00:00,2490,21274
05/01/2018 00:00:00,53185,0
04/01/2018 00:00:00,0,2710
03/01/2018 00:00:00,0,182178
02/01/2018 00:00:00,874040,264510
12/01/2017 00:00:00,90000,175679
11/01/2017 00:00:00,127400,174400
09/01/2017 00:00:00,602800,1232103
06/01/2017 00:00:00,101581,210000
05/01/2017 00:00:00,282400,422795
03/01/2017 00:00:00,1340,73294
02/01/2017 00:00:00,267300,681990
