Date,TotalBuy,TotalSell
06/01/2023 00:00:00,80409,42137
02/01/2023 00:00:00,0,2040
12/01/2022 00:00:00,0,19
11/01/2022 00:00:00,3398,5898
09/01/2022 00:00:00,1600,3700
08/01/2022 00:00:00,76106,152412
07/01/2022 00:00:00,1600,3700
06/01/2022 00:00:00,84834,50302
04/01/2022 00:00:00,0,6306
02/01/2022 00:00:00,400,840
01/01/2022 00:00:00,1400,2800
12/01/2021 00:00:00,0,40169
06/01/2021 00:00:00,357510,267164
05/01/2021 00:00:00,4200,10000
03/01/2021 00:00:00,0,30
02/01/2021 00:00:00,50338,172195
12/01/2020 00:00:00,0,74446
11/01/2020 00:00:00,10600,110443
10/01/2020 00:00:00,0,104
09/01/2020 00:00:00,0,6600
08/01/2020 00:00:00,30000,67635
06/01/2020 00:00:00,170110,53484
05/01/2020 00:00:00,0,94
03/01/2020 00:00:00,2500,2530
02/01/2020 00:00:00,2900,9383
12/01/2019 00:00:00,0,1838
11/01/2019 00:00:00,2700,400
10/01/2019 00:00:00,0,93
09/01/2019 00:00:00,70326,140302
08/01/2019 00:00:00,62574,100148
07/01/2019 00:00:00,800,3249
06/01/2019 00:00:00,234540,39420
05/01/2019 00:00:00,0,96
03/01/2019 00:00:00,5000,10036
02/01/2019 00:00:00,20000,40824
12/01/2018 00:00:00,0,1037
11/01/2018 00:00:00,0,1084
09/01/2018 00:00:00,92000,184000
08/01/2018 00:00:00,35000,136063
07/01/2018 00:00:00,17500,42018
06/01/2018 00:00:00,307932,250674
05/01/2018 00:00:00,0,1730
04/01/2018 00:00:00,0,299
03/01/2018 00:00:00,35721,76426
02/01/2018 00:00:00,62300,66400
12/01/2017 00:00:00,11487,23474
11/01/2017 00:00:00,25000,50000
07/01/2017 00:00:00,0,27560
06/01/2017 00:00:00,236751,28602
