Date,TotalBuy,TotalSell
06/01/2023 00:00:00,38372,25000
05/01/2023 00:00:00,15815,20815
04/01/2023 00:00:00,441,0
03/01/2023 00:00:00,52287,35000
12/01/2022 00:00:00,8000,8000
11/01/2022 00:00:00,12978,0
10/01/2022 00:00:00,128,0
03/01/2022 00:00:00,839983,65966
11/01/2021 00:00:00,61000,198065
10/01/2021 00:00:00,0,117414
09/01/2021 00:00:00,50952,239152
08/01/2021 00:00:00,68000,94440
07/01/2021 00:00:00,45377,10754
06/01/2021 00:00:00,19000,51500
05/01/2021 00:00:00,97623,74246
03/01/2021 00:00:00,513736,868736
02/01/2021 00:00:00,0,41078
01/01/2021 00:00:00,225000,1199536
12/01/2020 00:00:00,344170,729340
11/01/2020 00:00:00,184292,818268
08/01/2020 00:00:00,2906,5812
06/01/2020 00:00:00,6000,316000
05/01/2020 00:00:00,86523,95046
03/01/2020 00:00:00,70000,850000
01/01/2020 00:00:00,0,250000
12/01/2019 00:00:00,0,233385
11/01/2019 00:00:00,13477,33569
09/01/2019 00:00:00,458000,776000
08/01/2019 00:00:00,147000,284000
07/01/2019 00:00:00,60000,0
05/01/2019 00:00:00,54631,0
04/01/2019 00:00:00,40000,60000
03/01/2019 00:00:00,285383,42131
02/01/2019 00:00:00,0,231807
01/01/2019 00:00:00,137,25450
12/01/2018 00:00:00,4000,2000
11/01/2018 00:00:00,2500,16516
10/01/2018 00:00:00,35000,20000
09/01/2018 00:00:00,10000,20000
08/01/2018 00:00:00,68000,113000
07/01/2018 00:00:00,10000,20000
06/01/2018 00:00:00,10000,20000
05/01/2018 00:00:00,69206,32000
04/01/2018 00:00:00,10000,305700
03/01/2018 00:00:00,5000,125000
02/01/2018 00:00:00,50000,0
01/01/2018 00:00:00,0,35000
12/01/2017 00:00:00,1000,9471
11/01/2017 00:00:00,0,30529
10/01/2017 00:00:00,0,10000
09/01/2017 00:00:00,0,4220
08/01/2017 00:00:00,2000,0
06/01/2017 00:00:00,50000,0
05/01/2017 00:00:00,73525,139050
04/01/2017 00:00:00,46350,92700
03/01/2017 00:00:00,218175,46350
12/01/2016 00:00:00,0,39300
10/01/2016 00:00:00,40000,0
08/01/2016 00:00:00,2000,0
07/01/2016 00:00:00,9863,0
05/01/2016 00:00:00,115000,0
03/01/2016 00:00:00,20938,0
01/01/2016 00:00:00,41749,0
12/01/2015 00:00:00,34388,0
11/01/2015 00:00:00,134963,0
09/01/2015 00:00:00,55000,0
