Date,TotalBuy,TotalSell
04/01/2023 00:00:00,45087.43,0
03/01/2023 00:00:00,27712,848
02/01/2023 00:00:00,644762.892,236259
01/01/2023 00:00:00,0,12860
12/01/2022 00:00:00,191932,0
11/01/2022 00:00:00,95148,16960
10/01/2022 00:00:00,4641.011,36658
08/01/2022 00:00:00,0,239062
07/01/2022 00:00:00,4339.049999999999,0
05/01/2022 00:00:00,0,44135
04/01/2022 00:00:00,43492.193999999996,0
03/01/2022 00:00:00,0,1136
02/01/2022 00:00:00,477942.94529999996,100907
01/01/2022 00:00:00,134000,172925
11/01/2021 00:00:00,104.858,1599
10/01/2021 00:00:00,2958.474,16994
08/01/2021 00:00:00,117.17,0
07/01/2021 00:00:00,3044.187,28258
05/01/2021 00:00:00,108.697,168427
04/01/2021 00:00:00,46993.962,69598
03/01/2021 00:00:00,0,1048
02/01/2021 00:00:00,427936.00200000004,117430
01/01/2021 00:00:00,0,2364
11/01/2020 00:00:00,98479.684,3554
10/01/2020 00:00:00,4481.271000000001,16296
09/01/2020 00:00:00,0,3427
08/01/2020 00:00:00,149.447,0
07/01/2020 00:00:00,16742.979000000003,35000
05/01/2020 00:00:00,157.602,10000
04/01/2020 00:00:00,48364.743,907016
02/01/2020 00:00:00,517489.574,68309
01/01/2020 00:00:00,0,7517
11/01/2019 00:00:00,109.231,0
10/01/2019 00:00:00,114378.03,51629
09/01/2019 00:00:00,13029,0
08/01/2019 00:00:00,117.171,0
07/01/2019 00:00:00,333658.531,637112
05/01/2019 00:00:00,100.625,621807
04/01/2019 00:00:00,50478.12399999999,25000
03/01/2019 00:00:00,0,797797
02/01/2019 00:00:00,461704.51269999996,130093
01/01/2019 00:00:00,0,2108729
11/01/2018 00:00:00,97.748,0
10/01/2018 00:00:00,2962.428,1569
08/01/2018 00:00:00,92.32,0
07/01/2018 00:00:00,2842.484,0
05/01/2018 00:00:00,70.317,4701
04/01/2018 00:00:00,28312.4476,63000
03/01/2018 00:00:00,360000,0
02/01/2018 00:00:00,281506.2431,169316
01/01/2018 00:00:00,0,3548
12/01/2017 00:00:00,38152,135449
11/01/2017 00:00:00,78.331,846840
10/01/2017 00:00:00,2353.2153,5798725
09/01/2017 00:00:00,139679,0
08/01/2017 00:00:00,1072213.446,11652062.093
07/01/2017 00:00:00,76012.317,0
05/01/2017 00:00:00,190.101,51512
04/01/2017 00:00:00,37720.7643,112174
03/01/2017 00:00:00,0,100500
02/01/2017 00:00:00,437512.74980000005,345998
