Date,TotalBuy,TotalSell
05/01/2023 00:00:00,49728,26256
03/01/2023 00:00:00,1242,2484
02/01/2023 00:00:00,138451,105742
01/01/2023 00:00:00,4580,9160
10/01/2022 00:00:00,24000,28000
05/01/2022 00:00:00,62504,2845
03/01/2022 00:00:00,0,10200
02/01/2022 00:00:00,131277,195344
11/01/2021 00:00:00,13200,26400
10/01/2021 00:00:00,31380,55404
07/01/2021 00:00:00,7000,14000
06/01/2021 00:00:00,0,10000
05/01/2021 00:00:00,22760,4061
04/01/2021 00:00:00,12000,17440
03/01/2021 00:00:00,0,8904
02/01/2021 00:00:00,82707,101918
12/01/2020 00:00:00,0,1650
11/01/2020 00:00:00,66172,143429
09/01/2020 00:00:00,23700,56400
06/01/2020 00:00:00,381,0
05/01/2020 00:00:00,39488,27209
03/01/2020 00:00:00,3138,0
02/01/2020 00:00:00,50570,24000
12/01/2019 00:00:00,317,0
10/01/2019 00:00:00,16414,52828
09/01/2019 00:00:00,332,5000
08/01/2019 00:00:00,2586,5172
07/01/2019 00:00:00,67808,135616
06/01/2019 00:00:00,374,14424
05/01/2019 00:00:00,39627,0
04/01/2019 00:00:00,12000,24000
03/01/2019 00:00:00,8406,22292
02/01/2019 00:00:00,43017,0
01/01/2019 00:00:00,24000,48000
12/01/2018 00:00:00,464,3000
11/01/2018 00:00:00,3510,0
10/01/2018 00:00:00,1000,0
09/01/2018 00:00:00,4860,28000
08/01/2018 00:00:00,5000,0
06/01/2018 00:00:00,399,5000
05/01/2018 00:00:00,53000,8000
03/01/2018 00:00:00,1893860,2840720
02/01/2018 00:00:00,246500,0
01/01/2018 00:00:00,159094,325188
12/01/2017 00:00:00,281,2000
11/01/2017 00:00:00,0,800
09/01/2017 00:00:00,296,12320
08/01/2017 00:00:00,239400,478800
06/01/2017 00:00:00,312,10000
05/01/2017 00:00:00,56000,0
04/01/2017 00:00:00,30690,61380
