Date,TotalBuy,TotalSell
05/01/2023 00:00:00,68280,4936
02/01/2023 00:00:00,247620,64369
11/01/2022 00:00:00,0,7184
10/01/2022 00:00:00,0,10000
05/01/2022 00:00:00,42284,12669
02/01/2022 00:00:00,166825,65109
12/01/2021 00:00:00,0,5716
10/01/2021 00:00:00,0,11188
05/01/2021 00:00:00,26500,0
04/01/2021 00:00:00,56000,56000
03/01/2021 00:00:00,0,37873
02/01/2021 00:00:00,527883,314597
12/01/2020 00:00:00,28782,28782
11/01/2020 00:00:00,25124,43390
10/01/2020 00:00:00,49529,49529
06/01/2020 00:00:00,0,7350
05/01/2020 00:00:00,339044,307063
04/01/2020 00:00:00,0,2307749
03/01/2020 00:00:00,0,6500
02/01/2020 00:00:00,97515,239984
01/01/2020 00:00:00,444272,0
11/01/2019 00:00:00,0,2164
07/01/2019 00:00:00,0,6230
06/01/2019 00:00:00,294515,294515
05/01/2019 00:00:00,30770,0
02/01/2019 00:00:00,0,138308
01/01/2019 00:00:00,390329,0
12/01/2018 00:00:00,0,1470
11/01/2018 00:00:00,0,1912
08/01/2018 00:00:00,10000,17418
07/01/2018 00:00:00,0,4910
05/01/2018 00:00:00,28300,0
03/01/2018 00:00:00,10000,51099
02/01/2018 00:00:00,3500,211793
01/01/2018 00:00:00,270328,0
12/01/2017 00:00:00,0,36706
11/01/2017 00:00:00,0,2787
10/01/2017 00:00:00,0,32
08/01/2017 00:00:00,4500,0
05/01/2017 00:00:00,18410,70584
