Date,TotalBuy,TotalSell
06/01/2023 00:00:00,94444,223977
05/01/2023 00:00:00,243637,106500
04/01/2023 00:00:00,27925,55850
03/01/2023 00:00:00,0,23292
01/01/2023 00:00:00,16779,30000
12/01/2022 00:00:00,5064,10128
10/01/2022 00:00:00,4923,12431
09/01/2022 00:00:00,21105,44016
08/01/2022 00:00:00,26059,107459
07/01/2022 00:00:00,5000,88450
06/01/2022 00:00:00,5000,122616
05/01/2022 00:00:00,437823,325344
03/01/2022 00:00:00,8103,58172
12/01/2021 00:00:00,0,2290
11/01/2021 00:00:00,0,18406
08/01/2021 00:00:00,28339,18335
07/01/2021 00:00:00,45000,111445
06/01/2021 00:00:00,0,4325
05/01/2021 00:00:00,952442,130685
03/01/2021 00:00:00,0,28135
01/01/2021 00:00:00,15000,30000
12/01/2020 00:00:00,27467,169190
11/01/2020 00:00:00,31656,74482
09/01/2020 00:00:00,0,2825
08/01/2020 00:00:00,65829,100000
06/01/2020 00:00:00,32259,76998
05/01/2020 00:00:00,290100,87873
03/01/2020 00:00:00,0,45056
01/01/2020 00:00:00,42641,205570
12/01/2019 00:00:00,100,3000
11/01/2019 00:00:00,0,261170
08/01/2019 00:00:00,30389,0
07/01/2019 00:00:00,67064,252732
06/01/2019 00:00:00,0,16228
05/01/2019 00:00:00,122862,117348
03/01/2019 00:00:00,51000,117038
02/01/2019 00:00:00,52000,104373
01/01/2019 00:00:00,70894,90000
12/01/2018 00:00:00,0,1500
11/01/2018 00:00:00,29652,9808
09/01/2018 00:00:00,20000,70000
08/01/2018 00:00:00,39626,52000
07/01/2018 00:00:00,60858,150000
06/01/2018 00:00:00,100040,262933
05/01/2018 00:00:00,178312,246151
04/01/2018 00:00:00,0,74276
03/01/2018 00:00:00,0,340794
02/01/2018 00:00:00,0,1.099
01/01/2018 00:00:00,0,138000
12/01/2017 00:00:00,0,58373
11/01/2017 00:00:00,529,0
10/01/2017 00:00:00,0,96406
09/01/2017 00:00:00,28000,86000
08/01/2017 00:00:00,160877,92000.52
07/01/2017 00:00:00,79445,0
06/01/2017 00:00:00,0,42776
05/01/2017 00:00:00,454599,478280
