Date,TotalBuy,TotalSell
05/01/2023 00:00:00,2724.9737999999998,0
03/01/2023 00:00:00,3972.2814999999996,10397
02/01/2023 00:00:00,149607.05359999998,633017
11/01/2022 00:00:00,3546.9673999999995,9400
08/01/2022 00:00:00,3191.0464,3603.9930000000004
07/01/2022 00:00:00,19875,110351
05/01/2022 00:00:00,9968.8218,0
03/01/2022 00:00:00,56825.549199999965,64445
02/01/2022 00:00:00,140393.57919999995,342254.2973
12/01/2021 00:00:00,7866.3891,0
11/01/2021 00:00:00,2410.6538000000005,0
09/01/2021 00:00:00,1492.8697,0
08/01/2021 00:00:00,2362.1373999999996,179000
07/01/2021 00:00:00,0,2954
06/01/2021 00:00:00,1642.1565999999998,0
05/01/2021 00:00:00,1865.1180000000002,87092
03/01/2021 00:00:00,101464.963,218292
02/01/2021 00:00:00,0,71595.1544
01/01/2021 00:00:00,103833.86520000001,0
12/01/2020 00:00:00,4169.9864,0
11/01/2020 00:00:00,2120.8134,0
10/01/2020 00:00:00,25458.1753,22819
09/01/2020 00:00:00,3536.4932,0
08/01/2020 00:00:00,10799.6858,0
07/01/2020 00:00:00,0,2954
06/01/2020 00:00:00,2726.9022999999997,0
05/01/2020 00:00:00,7957.0068,0
03/01/2020 00:00:00,58339.737,210027
02/01/2020 00:00:00,3527.213,99758.396
01/01/2020 00:00:00,1094998.7569999998,674.229
12/01/2019 00:00:00,2493.5306,20000
11/01/2019 00:00:00,21772.9676,363705
10/01/2019 00:00:00,3743.8424,316988
09/01/2019 00:00:00,3667.2700999999997,0
08/01/2019 00:00:00,5000,0
07/01/2019 00:00:00,192500,40454
06/01/2019 00:00:00,1243.0236,0
03/01/2019 00:00:00,5810.8666,119810
02/01/2019 00:00:00,3227,100490.7083
01/01/2019 00:00:00,1061501.7183,0
12/01/2018 00:00:00,2899.9359,0
11/01/2018 00:00:00,0,195250
10/01/2018 00:00:00,9317.8227,0
09/01/2018 00:00:00,901.5778,0
07/01/2018 00:00:00,20000,4700
06/01/2018 00:00:00,1679.1045,0
05/01/2018 00:00:00,0,20000
03/01/2018 00:00:00,10381,226114
02/01/2018 00:00:00,6453,158061.41539999997
01/01/2018 00:00:00,973411.1069999997,0
12/01/2017 00:00:00,3242.3813,336000
11/01/2017 00:00:00,0,37050
09/01/2017 00:00:00,3491.6201,0
07/01/2017 00:00:00,0,4960
06/01/2017 00:00:00,3549.1072,0
03/01/2017 00:00:00,12379.3297,310250
02/01/2017 00:00:00,0,29335.689
