Date,TotalBuy,TotalSell
06/01/2023 00:00:00,1085.843,0
05/01/2023 00:00:00,53690,6824
03/01/2023 00:00:00,3075.51,0
02/01/2023 00:00:00,168580,50649
12/01/2022 00:00:00,3490.708,9751
11/01/2022 00:00:00,87410,493
09/01/2022 00:00:00,3275.7,0
08/01/2022 00:00:00,0,3276
06/01/2022 00:00:00,2625.564,0
05/01/2022 00:00:00,49165,0
03/01/2022 00:00:00,11140,0
02/01/2022 00:00:00,157585,55072
12/01/2021 00:00:00,33205,5363
11/01/2021 00:00:00,0,503
09/01/2021 00:00:00,2256.978,0
08/01/2021 00:00:00,0,1868
06/01/2021 00:00:00,2467.058,0
05/01/2021 00:00:00,40205,0
03/01/2021 00:00:00,20595,0
02/01/2021 00:00:00,115060,41652
01/01/2021 00:00:00,0,33507410
12/01/2020 00:00:00,47595,0
11/01/2020 00:00:00,119050,0
10/01/2020 00:00:00,1471586,134871536
