Date,TotalBuy,TotalSell
06/01/2023 00:00:00,0,70553
05/01/2023 00:00:00,499693,922419
04/01/2023 00:00:00,200000,400000
03/01/2023 00:00:00,562743,384560
02/01/2023 00:00:00,220000,454808
01/01/2023 00:00:00,150000,361030
12/01/2022 00:00:00,245036,490072
11/01/2022 00:00:00,160000,322703
10/01/2022 00:00:00,150000,300000
09/01/2022 00:00:00,15000,50169
08/01/2022 00:00:00,45000,121219
06/01/2022 00:00:00,0,2409
05/01/2022 00:00:00,46358,0
03/01/2022 00:00:00,348809,0
01/01/2022 00:00:00,351601,248233
12/01/2021 00:00:00,0,5000
11/01/2021 00:00:00,0,30
09/01/2021 00:00:00,0,5000
08/01/2021 00:00:00,475533,277342
06/01/2021 00:00:00,73625,147250
05/01/2021 00:00:00,109633,140000
04/01/2021 00:00:00,140000,280000
03/01/2021 00:00:00,623578,34730
02/01/2021 00:00:00,70000,164553
01/01/2021 00:00:00,0,224815
12/01/2020 00:00:00,30000,60000
08/01/2020 00:00:00,0,7519
06/01/2020 00:00:00,30000,65000
05/01/2020 00:00:00,56513,0
04/01/2020 00:00:00,0,9368
02/01/2020 00:00:00,681171,122242
01/01/2020 00:00:00,4307,192175
12/01/2019 00:00:00,30000,66000
11/01/2019 00:00:00,4455,12921004
08/01/2019 00:00:00,112720,23347244
06/01/2019 00:00:00,0,1058
05/01/2019 00:00:00,34092,18500194
04/01/2019 00:00:00,283625,576618
03/01/2019 00:00:00,9943,19886
02/01/2019 00:00:00,425173,18649043
01/01/2019 00:00:00,618373,0
12/01/2018 00:00:00,0,470
08/01/2018 00:00:00,0,3997
07/01/2018 00:00:00,0,14244
05/01/2018 00:00:00,2177668,7000
04/01/2018 00:00:00,372675,29559
02/01/2018 00:00:00,28033,63962
01/01/2018 00:00:00,19287,118786
12/01/2017 00:00:00,0,100901
11/01/2017 00:00:00,54517,18609228
10/01/2017 00:00:00,0,20728
08/01/2017 00:00:00,25000,18882316
07/01/2017 00:00:00,0,12019
05/01/2017 00:00:00,18688,54456
