Date,TotalBuy,TotalSell
06/01/2023 00:00:00,209651,3200
04/01/2023 00:00:00,0,28980
03/01/2023 00:00:00,220000,20670
02/01/2023 00:00:00,0,188
01/01/2023 00:00:00,315532,455958
12/01/2022 00:00:00,2484,2653
10/01/2022 00:00:00,1236,24495
09/01/2022 00:00:00,0,635
05/01/2022 00:00:00,0,106
04/01/2022 00:00:00,0,500
03/01/2022 00:00:00,1200,69365
01/01/2022 00:00:00,76200,84351
12/01/2021 00:00:00,536016,828328
11/01/2021 00:00:00,7126,7126
10/01/2021 00:00:00,0,3904
09/01/2021 00:00:00,337222,44160
08/01/2021 00:00:00,24791,24915
07/01/2021 00:00:00,0,308
06/01/2021 00:00:00,0,190
04/01/2021 00:00:00,0,1549
01/01/2021 00:00:00,1054,16770
12/01/2020 00:00:00,239394,246534
10/01/2020 00:00:00,160412,266478
09/01/2020 00:00:00,0,10000
08/01/2020 00:00:00,0,113
07/01/2020 00:00:00,0,4000
06/01/2020 00:00:00,12208,320753
04/01/2020 00:00:00,0,4700
03/01/2020 00:00:00,0,1000
01/01/2020 00:00:00,0,105
12/01/2019 00:00:00,9500,1411
10/01/2019 00:00:00,8810,49306
09/01/2019 00:00:00,610352,894990
08/01/2019 00:00:00,0,500
07/01/2019 00:00:00,0,50095
06/01/2019 00:00:00,207012,398866
05/01/2019 00:00:00,0,100000
04/01/2019 00:00:00,60000,91929
03/01/2019 00:00:00,862940,1134096
01/01/2019 00:00:00,1445,10000
12/01/2018 00:00:00,0,60400
10/01/2018 00:00:00,11808,16300
09/01/2018 00:00:00,0,6016
08/01/2018 00:00:00,0,9850
07/01/2018 00:00:00,35997,40694
06/01/2018 00:00:00,6000,132863
04/01/2018 00:00:00,2000,13263
03/01/2018 00:00:00,1012940,1116340
01/01/2018 00:00:00,0,2634
12/01/2017 00:00:00,0,56149
10/01/2017 00:00:00,1316,2010
09/01/2017 00:00:00,15000,40865
07/01/2017 00:00:00,3000,6600
06/01/2017 00:00:00,0,10510
05/01/2017 00:00:00,0,5000
04/01/2017 00:00:00,0,56000
03/01/2017 00:00:00,250000,5025
01/01/2017 00:00:00,3036,24476
