Date,TotalBuy,TotalSell
05/01/2023 00:00:00,0,1385
03/01/2023 00:00:00,6276,12552
02/01/2023 00:00:00,85332,36800
12/01/2022 00:00:00,0,225
11/01/2022 00:00:00,0,1411
09/01/2022 00:00:00,0,225
08/01/2022 00:00:00,0,750
07/01/2022 00:00:00,0,555
05/01/2022 00:00:00,42236,0
03/01/2022 00:00:00,5670,14510
02/01/2022 00:00:00,47216,20383
12/01/2021 00:00:00,0,300
09/01/2021 00:00:00,23497,1000
08/01/2021 00:00:00,0,12390
07/01/2021 00:00:00,0,555
05/01/2021 00:00:00,1161,1161
03/01/2021 00:00:00,6432,4131
12/01/2020 00:00:00,72084,67951
07/01/2020 00:00:00,0,555
05/01/2020 00:00:00,7660,0
04/01/2020 00:00:00,27581,0
03/01/2020 00:00:00,158996,42845
12/01/2019 00:00:00,0,100
11/01/2019 00:00:00,420,100
08/01/2019 00:00:00,30071,0
07/01/2019 00:00:00,0,405
05/01/2019 00:00:00,0,100
04/01/2019 00:00:00,13724,6066
03/01/2019 00:00:00,0,2300
02/01/2019 00:00:00,25509,8369
05/01/2018 00:00:00,6000,0
03/01/2018 00:00:00,1000,0
12/01/2017 00:00:00,0,10000
11/01/2017 00:00:00,1000,0
09/01/2017 00:00:00,0,5600
08/01/2017 00:00:00,0,8500
05/01/2017 00:00:00,1000,4000
03/01/2017 00:00:00,214625,128315
12/01/2016 00:00:00,0,2500
11/01/2016 00:00:00,0,4522
03/01/2016 00:00:00,88311,54011
