Date,TotalBuy,TotalSell
06/01/2023 00:00:00,1077,1628
05/01/2023 00:00:00,14752,51810
04/01/2023 00:00:00,10842,14542
03/01/2023 00:00:00,1341461.426,943055
02/01/2023 00:00:00,30621.06,254457
12/01/2022 00:00:00,23534.934,30566
11/01/2022 00:00:00,52604,114764
09/01/2022 00:00:00,126631.022,357228
07/01/2022 00:00:00,11241,16709
06/01/2022 00:00:00,7691.162,97949
05/01/2022 00:00:00,8202,0
04/01/2022 00:00:00,21080,9680
03/01/2022 00:00:00,1353091.391,984626
02/01/2022 00:00:00,41376.595000000016,34905
12/01/2021 00:00:00,116345.865,189575
11/01/2021 00:00:00,0,51134
10/01/2021 00:00:00,0,525
09/01/2021 00:00:00,3892.3869999999997,25000
08/01/2021 00:00:00,116403,283110
07/01/2021 00:00:00,283602.066,496644.066
06/01/2021 00:00:00,15415.866,10594
05/01/2021 00:00:00,17245,75022
04/01/2021 00:00:00,7193,9298
03/01/2021 00:00:00,1285398.869,654000
02/01/2021 00:00:00,43296.223,4778
12/01/2020 00:00:00,180222.866,226868
11/01/2020 00:00:00,52213,144608
10/01/2020 00:00:00,10454,15604
09/01/2020 00:00:00,8546.027,874
08/01/2020 00:00:00,46402,258905
07/01/2020 00:00:00,10425,15255
06/01/2020 00:00:00,25669.398,11712
05/01/2020 00:00:00,27230,34907
04/01/2020 00:00:00,47360,0
03/01/2020 00:00:00,1785958.2889999999,1235350
02/01/2020 00:00:00,64443.48399999997,2234
12/01/2019 00:00:00,196614.62699999998,29275
11/01/2019 00:00:00,1928089.7389999998,40544
10/01/2019 00:00:00,592,795
09/01/2019 00:00:00,7050.092,220
07/01/2019 00:00:00,52702,0
06/01/2019 00:00:00,6248.716,41545.632
05/01/2019 00:00:00,21080,8238
04/01/2019 00:00:00,11594,18538
03/01/2019 00:00:00,1095647.391,618920
02/01/2019 00:00:00,264323.57999999996,368500
12/01/2018 00:00:00,17569.457,18234
10/01/2018 00:00:00,1184,1768
09/01/2018 00:00:00,5815.542,1931
08/01/2018 00:00:00,1510,2254
07/01/2018 00:00:00,1461,2181
06/01/2018 00:00:00,4993.231,0
05/01/2018 00:00:00,8040,12829
04/01/2018 00:00:00,27626,19455
03/01/2018 00:00:00,1059603.7449999999,808052
02/01/2018 00:00:00,66918.6,58263
01/01/2018 00:00:00,235.613,0
12/01/2017 00:00:00,170649.57,328068
11/01/2017 00:00:00,494,717
09/01/2017 00:00:00,5119.064,11771
08/01/2017 00:00:00,7510,2393
06/01/2017 00:00:00,3912.8149999999996,0
05/01/2017 00:00:00,22590.964,27420.964
04/01/2017 00:00:00,87450,36254
03/01/2017 00:00:00,2520.8440000000005,0
