Date,TotalBuy,TotalSell
06/01/2023 00:00:00,6393,0
03/01/2023 00:00:00,6414,0
02/01/2023 00:00:00,1162154,903522
12/01/2022 00:00:00,20710,49026
11/01/2022 00:00:00,5113,407125
09/01/2022 00:00:00,6531,0
06/01/2022 00:00:00,2549,3317
05/01/2022 00:00:00,5966,0
03/01/2022 00:00:00,15804,0
02/01/2022 00:00:00,900152,587963
12/01/2021 00:00:00,12841,2800
11/01/2021 00:00:00,14588,26504
09/01/2021 00:00:00,4817,0
06/01/2021 00:00:00,289,0
05/01/2021 00:00:00,4109,46500
03/01/2021 00:00:00,4934,25000
02/01/2021 00:00:00,745715,450891
12/01/2020 00:00:00,1647,36125
11/01/2020 00:00:00,0,1800
09/01/2020 00:00:00,558,0
08/01/2020 00:00:00,0,37500
06/01/2020 00:00:00,451,0
03/01/2020 00:00:00,20137,0
02/01/2020 00:00:00,1160020,612396
12/01/2019 00:00:00,3531,7062
11/01/2019 00:00:00,5632,77851
09/01/2019 00:00:00,7329,57129
06/01/2019 00:00:00,5790,0
05/01/2019 00:00:00,0,2825
03/01/2019 00:00:00,383154,522992
02/01/2019 00:00:00,677481,104558
11/01/2018 00:00:00,6219,0
08/01/2018 00:00:00,282572,274775
06/01/2018 00:00:00,56041,102600
05/01/2018 00:00:00,0,37852
03/01/2018 00:00:00,34520,22407
02/01/2018 00:00:00,532909,242590
01/01/2018 00:00:00,33244,106827
12/01/2017 00:00:00,1747,8898
11/01/2017 00:00:00,0,78805
10/01/2017 00:00:00,169391,399745
09/01/2017 00:00:00,2529,0
08/01/2017 00:00:00,148998,109589
06/01/2017 00:00:00,2839,0
05/01/2017 00:00:00,6667,23334
03/01/2017 00:00:00,37976,24933
02/01/2017 00:00:00,0,40734
