Date,TotalBuy,TotalSell
06/01/2023 00:00:00,0,1376
05/01/2023 00:00:00,12022,0
04/01/2023 00:00:00,92.1485,0
02/01/2023 00:00:00,16726.1187,0
01/01/2023 00:00:00,23439.4803,6116.0964
12/01/2022 00:00:00,0,13820
11/01/2022 00:00:00,0,10905
10/01/2022 00:00:00,104.2768,0
07/01/2022 00:00:00,115.8453,0
05/01/2022 00:00:00,29414.095699999998,0
04/01/2022 00:00:00,120.874,0
02/01/2022 00:00:00,64.7333,0
01/01/2022 00:00:00,22998.8331,5417.6928
12/01/2021 00:00:00,0,6454
11/01/2021 00:00:00,0,14040
10/01/2021 00:00:00,87.8273,0
07/01/2021 00:00:00,78.0631,0
04/01/2021 00:00:00,31586.5779,1436
02/01/2021 00:00:00,0,2000
01/01/2021 00:00:00,14935.126,0
12/01/2020 00:00:00,0,2000
11/01/2020 00:00:00,0,200
10/01/2020 00:00:00,72.0141,0
07/01/2020 00:00:00,72.3211,0
04/01/2020 00:00:00,81.67500000000001,24063
02/01/2020 00:00:00,0,35870
01/01/2020 00:00:00,15145.5769,0
12/01/2019 00:00:00,0,2850
11/01/2019 00:00:00,531,0
10/01/2019 00:00:00,68.6877,0
07/01/2019 00:00:00,68.2298,0
05/01/2019 00:00:00,37832,10000
04/01/2019 00:00:00,76.9922,30706
02/01/2019 00:00:00,0,5512
01/01/2019 00:00:00,18272.587,0
12/01/2018 00:00:00,0,1600
10/01/2018 00:00:00,76.21340000000001,0
07/01/2018 00:00:00,78.97540000000001,0
05/01/2018 00:00:00,0,1620
04/01/2018 00:00:00,48795.3879,31090
02/01/2018 00:00:00,0,10188
01/01/2018 00:00:00,19623.4683,0
12/01/2017 00:00:00,0,1950
11/01/2017 00:00:00,1088.7584,0
10/01/2017 00:00:00,4564.1957999999995,0
08/01/2017 00:00:00,0,900
07/01/2017 00:00:00,4559.255999999999,0
04/01/2017 00:00:00,4562.96,60584
02/01/2017 00:00:00,0,3600
01/01/2017 00:00:00,5354.7329,0
12/01/2016 00:00:00,0,200
11/01/2016 00:00:00,53730,2300
10/01/2016 00:00:00,2771.3112,0
