Date,TotalBuy,TotalSell
06/01/2023 00:00:00,7000,0
05/01/2023 00:00:00,58329,27013
04/01/2023 00:00:00,9439,11498
03/01/2023 00:00:00,484616,238581
02/01/2023 00:00:00,6000,0
01/01/2023 00:00:00,464,0
11/01/2022 00:00:00,2232,3267
10/01/2022 00:00:00,560,0
07/01/2022 00:00:00,5265,6830
05/01/2022 00:00:00,38425,14999
04/01/2022 00:00:00,7447,9049
03/01/2022 00:00:00,304758,109200
02/01/2022 00:00:00,3273,4421
01/01/2022 00:00:00,514,174
11/01/2021 00:00:00,2232,3267
10/01/2021 00:00:00,298,0
07/01/2021 00:00:00,5015,8220
06/01/2021 00:00:00,16436,40727
05/01/2021 00:00:00,42662,24815
04/01/2021 00:00:00,1450,1146
03/01/2021 00:00:00,231667,76297
02/01/2021 00:00:00,3867,5178
01/01/2021 00:00:00,832,174
11/01/2020 00:00:00,2232,3221
10/01/2020 00:00:00,9251,0
09/01/2020 00:00:00,973,1259
08/01/2020 00:00:00,0,6238
07/01/2020 00:00:00,3078,3060
06/01/2020 00:00:00,0,1572
05/01/2020 00:00:00,68887,19729
04/01/2020 00:00:00,1601,928
03/01/2020 00:00:00,214891,13387
02/01/2020 00:00:00,10684,18220
01/01/2020 00:00:00,3132,3232
11/01/2019 00:00:00,2231,2885
10/01/2019 00:00:00,6748,12000
09/01/2019 00:00:00,60,78
07/01/2019 00:00:00,40446,1066
06/01/2019 00:00:00,3662,3662
05/01/2019 00:00:00,80272,6644
04/01/2019 00:00:00,261954,522253
03/01/2019 00:00:00,253313,20173
02/01/2019 00:00:00,41690,10143
01/01/2019 00:00:00,712,174
11/01/2018 00:00:00,71550,0
10/01/2018 00:00:00,475,0
09/01/2018 00:00:00,6017,8200
08/01/2018 00:00:00,5150,10247
07/01/2018 00:00:00,166359,331702
06/01/2018 00:00:00,3707,0
05/01/2018 00:00:00,71049,101489
04/01/2018 00:00:00,22295,0
03/01/2018 00:00:00,313508,90
02/01/2018 00:00:00,10778,14736
01/01/2018 00:00:00,2598,2053
12/01/2017 00:00:00,19768,39506
11/01/2017 00:00:00,39506,79012
10/01/2017 00:00:00,20334,39506
09/01/2017 00:00:00,0,60
08/01/2017 00:00:00,150,207
07/01/2017 00:00:00,17345,0
05/01/2017 00:00:00,2197,2322
