Date,TotalBuy,TotalSell
06/01/2023 00:00:00,0,22511
05/01/2023 00:00:00,285805,114476
03/01/2023 00:00:00,0,71518
02/01/2023 00:00:00,0,18178
12/01/2022 00:00:00,2167,0
11/01/2022 00:00:00,0,48607
10/01/2022 00:00:00,12000,12000
08/01/2022 00:00:00,33255,12607
06/01/2022 00:00:00,0,18844
05/01/2022 00:00:00,244422,89621
03/01/2022 00:00:00,4270,25805
02/01/2022 00:00:00,1109.2792,8961.9716
01/01/2022 00:00:00,0,9000
11/01/2021 00:00:00,0,10147
10/01/2021 00:00:00,0,42
09/01/2021 00:00:00,11325,33954
08/01/2021 00:00:00,45432.749500000005,59491.749500000005
07/01/2021 00:00:00,7500,7542
06/01/2021 00:00:00,28953,67906
05/01/2021 00:00:00,249845,153851.8968
04/01/2021 00:00:00,0,42
03/01/2021 00:00:00,0,5000
02/01/2021 00:00:00,11700.7204,63674.931
01/01/2021 00:00:00,22500,45046
12/01/2020 00:00:00,6897,13794
11/01/2020 00:00:00,0,8149
10/01/2020 00:00:00,12969,26026
08/01/2020 00:00:00,54493.337,23123.411
07/01/2020 00:00:00,0,27268
06/01/2020 00:00:00,7500,9524
05/01/2020 00:00:00,305456,28571
04/01/2020 00:00:00,0,195
02/01/2020 00:00:00,9347.729,34243.6785
01/01/2020 00:00:00,18750,21036
11/01/2019 00:00:00,409262,810911.9894000001
10/01/2019 00:00:00,0,504
08/01/2019 00:00:00,43979.20709999999,4160
07/01/2019 00:00:00,0,181
05/01/2019 00:00:00,95959,19224
02/01/2019 00:00:00,235375.2892,183990.72
12/01/2018 00:00:00,180000,360000
11/01/2018 00:00:00,0,11645
10/01/2018 00:00:00,0,27160
09/01/2018 00:00:00,0,860
08/01/2018 00:00:00,30324.5243,19267.4269
07/01/2018 00:00:00,101799,207405
06/01/2018 00:00:00,37649,80925
05/01/2018 00:00:00,146893,84971
04/01/2018 00:00:00,155060,314069
03/01/2018 00:00:00,265002,530004
02/01/2018 00:00:00,10525.8264,21954.6774
01/01/2018 00:00:00,15000,35408
11/01/2017 00:00:00,8456,8128
10/01/2017 00:00:00,67051,73254
08/01/2017 00:00:00,66111.1814,80253.5808
07/01/2017 00:00:00,12000,31191
06/01/2017 00:00:00,15000,30000
05/01/2017 00:00:00,192685,230861
