Date,TotalBuy,TotalSell
06/01/2023 00:00:00,0,5000
05/01/2023 00:00:00,0,8013.931
04/01/2023 00:00:00,266870,0
03/01/2023 00:00:00,0,51548
02/01/2023 00:00:00,227117,376116
12/01/2022 00:00:00,0,11305.016
09/01/2022 00:00:00,0,1336
07/01/2022 00:00:00,0,858
06/01/2022 00:00:00,0,17543
05/01/2022 00:00:00,0,4000
04/01/2022 00:00:00,28595,12590
03/01/2022 00:00:00,0,6590
02/01/2022 00:00:00,394994,68081
11/01/2021 00:00:00,0,9422
10/01/2021 00:00:00,0,566
09/01/2021 00:00:00,0,1809
07/01/2021 00:00:00,0,1144
06/01/2021 00:00:00,0,4500
05/01/2021 00:00:00,0,128862
04/01/2021 00:00:00,23784,9477
03/01/2021 00:00:00,243054,8171
02/01/2021 00:00:00,50300,42974
12/01/2020 00:00:00,0,3125
11/01/2020 00:00:00,0,3500
10/01/2020 00:00:00,0,566
09/01/2020 00:00:00,0,4572
08/01/2020 00:00:00,0,76993
06/01/2020 00:00:00,0,58779
05/01/2020 00:00:00,0,29156
04/01/2020 00:00:00,30674,18640
03/01/2020 00:00:00,0,2920
02/01/2020 00:00:00,249027,21944
10/01/2019 00:00:00,0,566
04/01/2019 00:00:00,23880,3875
03/01/2019 00:00:00,0,8866
02/01/2019 00:00:00,221039,39583
12/01/2018 00:00:00,1421,0
11/01/2018 00:00:00,1215,10003
10/01/2018 00:00:00,3000,28472
08/01/2018 00:00:00,0,3260
07/01/2018 00:00:00,0,4590
05/01/2018 00:00:00,60000,60000
04/01/2018 00:00:00,24570,14094
02/01/2018 00:00:00,270334,52155
12/01/2017 00:00:00,0,39809
08/01/2017 00:00:00,0,14052
06/01/2017 00:00:00,0,1000
05/01/2017 00:00:00,0,3776
04/01/2017 00:00:00,26919,14673
03/01/2017 00:00:00,5798.743,0
02/01/2017 00:00:00,218700,71180
11/01/2016 00:00:00,10000,10000
08/01/2016 00:00:00,72905,70894
05/01/2016 00:00:00,0,6221
04/01/2016 00:00:00,0,14062
