Date,TotalBuy,TotalSell
06/01/2023 00:00:00,5605,0
03/01/2023 00:00:00,30344,0
02/01/2023 00:00:00,3882,27463
12/01/2022 00:00:00,2714,0
10/01/2022 00:00:00,31808,1691
09/01/2022 00:00:00,0,2584
08/01/2022 00:00:00,5000,59912
06/01/2022 00:00:00,7534,0
03/01/2022 00:00:00,0,764
02/01/2022 00:00:00,468600,0
12/01/2021 00:00:00,0,1506
11/01/2021 00:00:00,55800,0
10/01/2021 00:00:00,46003,0
09/01/2021 00:00:00,30236,0
08/01/2021 00:00:00,123677,84079
06/01/2021 00:00:00,0,801
04/01/2021 00:00:00,0,5000
03/01/2021 00:00:00,0,8293
02/01/2021 00:00:00,0,8707
01/01/2021 00:00:00,0,6300
12/01/2020 00:00:00,0,14800
11/01/2020 00:00:00,0,5000
10/01/2020 00:00:00,15600,5500
09/01/2020 00:00:00,0,4500
08/01/2020 00:00:00,92995,78581
07/01/2020 00:00:00,0,15000
06/01/2020 00:00:00,0,12500
05/01/2020 00:00:00,0,13347
04/01/2020 00:00:00,0,12500
03/01/2020 00:00:00,0,43247
02/01/2020 00:00:00,0,13915
01/01/2020 00:00:00,3128,12500
12/01/2019 00:00:00,0,15166
11/01/2019 00:00:00,0,16000
10/01/2019 00:00:00,13727,12500
09/01/2019 00:00:00,0,60563
08/01/2019 00:00:00,88460,152381
06/01/2019 00:00:00,0,20000
05/01/2019 00:00:00,0,15838
04/01/2019 00:00:00,0,5000
03/01/2019 00:00:00,0,50492
02/01/2019 00:00:00,0,6415
01/01/2019 00:00:00,0,5000
12/01/2018 00:00:00,4584,15490
11/01/2018 00:00:00,0,10000
10/01/2018 00:00:00,20244,10000
09/01/2018 00:00:00,0,42000
08/01/2018 00:00:00,110250,111358
05/01/2018 00:00:00,3100,0
04/01/2018 00:00:00,0,3500
03/01/2018 00:00:00,6376,16600
02/01/2018 00:00:00,19137,28700
01/01/2018 00:00:00,0,19100
12/01/2017 00:00:00,0,27600
11/01/2017 00:00:00,0,30637
10/01/2017 00:00:00,40634,37247
09/01/2017 00:00:00,24000,45629
08/01/2017 00:00:00,187018,190298
06/01/2017 00:00:00,15000,38406
05/01/2017 00:00:00,30000,79200
04/01/2017 00:00:00,2683,0
03/01/2017 00:00:00,0,19200
02/01/2017 00:00:00,0,9600
01/01/2017 00:00:00,0,9600
12/01/2016 00:00:00,0,78402
11/01/2016 00:00:00,0,146741
10/01/2016 00:00:00,31744,27425
