Date,TotalBuy,TotalSell
06/01/2023 00:00:00,4182,47255
05/01/2023 00:00:00,61121,177041
02/01/2023 00:00:00,0,98121
12/01/2022 00:00:00,0,19545
11/01/2022 00:00:00,0,43710
09/01/2022 00:00:00,2825,0
08/01/2022 00:00:00,0,61379
05/01/2022 00:00:00,113898,40719
03/01/2022 00:00:00,6858,30214
02/01/2022 00:00:00,0,50938
12/01/2021 00:00:00,0,3000
11/01/2021 00:00:00,0,12043
09/01/2021 00:00:00,0,10425
08/01/2021 00:00:00,5475,65791
05/01/2021 00:00:00,160849,52367
03/01/2021 00:00:00,75000,171029
02/01/2021 00:00:00,31875,162867
12/01/2020 00:00:00,18500,37000
11/01/2020 00:00:00,38000,99100
05/01/2020 00:00:00,396010,351284
03/01/2020 00:00:00,3907,16833
02/01/2020 00:00:00,233173,532450
12/01/2019 00:00:00,96669,227727
11/01/2019 00:00:00,107831,232478
08/01/2019 00:00:00,17803,0
05/01/2019 00:00:00,376076,45512
03/01/2019 00:00:00,22500,45000
02/01/2019 00:00:00,13672,44224
11/01/2018 00:00:00,0,3307
06/01/2018 00:00:00,3906,16520
05/01/2018 00:00:00,220726,25512
03/01/2018 00:00:00,1953,9431
02/01/2018 00:00:00,0,14582
11/01/2017 00:00:00,205468,438625
09/01/2017 00:00:00,74848,149696
08/01/2017 00:00:00,31793,63586
06/01/2017 00:00:00,126250,252500
05/01/2017 00:00:00,571287,835204
