Date,TotalBuy,TotalSell
06/01/2023 00:00:00,112267,762
05/01/2023 00:00:00,41157,0
03/01/2023 00:00:00,1108217,17891
02/01/2023 00:00:00,50594,21363
01/01/2023 00:00:00,59477,118954
09/01/2022 00:00:00,0,4649
06/01/2022 00:00:00,75018,0
05/01/2022 00:00:00,32022,0
04/01/2022 00:00:00,9045,18090
03/01/2022 00:00:00,527734,2339
02/01/2022 00:00:00,145005,156749
01/01/2022 00:00:00,2215,2215
12/01/2021 00:00:00,743,3050
11/01/2021 00:00:00,21450,42900
09/01/2021 00:00:00,0,46237
08/01/2021 00:00:00,19800,39600
05/01/2021 00:00:00,38243,8560
04/01/2021 00:00:00,9980,30959
03/01/2021 00:00:00,918577,356
02/01/2021 00:00:00,63755,35543
01/01/2021 00:00:00,17868,17868
12/01/2020 00:00:00,0,749
11/01/2020 00:00:00,56175,103176
10/01/2020 00:00:00,0,2449
09/01/2020 00:00:00,74171,20821
08/01/2020 00:00:00,14899,34844
06/01/2020 00:00:00,118822,243005
05/01/2020 00:00:00,40947,0
04/01/2020 00:00:00,55786,111602
03/01/2020 00:00:00,1333870,100968
12/01/2019 00:00:00,1500,3740
10/01/2019 00:00:00,0,3332
09/01/2019 00:00:00,180,8981
08/01/2019 00:00:00,7950,15900
07/01/2019 00:00:00,143,0
06/01/2019 00:00:00,1347,3233
05/01/2019 00:00:00,50112,5002206
04/01/2019 00:00:00,11360,23763
03/01/2019 00:00:00,49507,100299
02/01/2019 00:00:00,1152080,160049
01/01/2019 00:00:00,37425,77735
12/01/2018 00:00:00,119718,8017359
11/01/2018 00:00:00,151,0
09/01/2018 00:00:00,89290,188733
08/01/2018 00:00:00,5513,10800
07/01/2018 00:00:00,10686,21372
06/01/2018 00:00:00,27197,54394
05/01/2018 00:00:00,157725,219673
04/01/2018 00:00:00,7520,15040
03/01/2018 00:00:00,941701,146799
02/01/2018 00:00:00,107332,0
01/01/2018 00:00:00,28641,57282
12/01/2017 00:00:00,33350,66700
11/01/2017 00:00:00,27,5000000
09/01/2017 00:00:00,294920,26837
08/01/2017 00:00:00,39590,38800
07/01/2017 00:00:00,2449,0
06/01/2017 00:00:00,0,5014111
05/01/2017 00:00:00,29,10138
