Date,TotalBuy,TotalSell
05/01/2023 00:00:00,19800,20955
04/01/2023 00:00:00,66099,355231
03/01/2023 00:00:00,0,400000
02/01/2023 00:00:00,236289,51335
01/01/2023 00:00:00,740698,134887
12/01/2022 00:00:00,111111,653537
11/01/2022 00:00:00,26414,36414
10/01/2022 00:00:00,54530,65447
09/01/2022 00:00:00,41604,974918
08/01/2022 00:00:00,16112,492768
07/01/2022 00:00:00,15000,10000
05/01/2022 00:00:00,674600,0
04/01/2022 00:00:00,92508,1481746
02/01/2022 00:00:00,44451,58971
01/01/2022 00:00:00,735000,2000000
12/01/2021 00:00:00,56414,62164
11/01/2021 00:00:00,1232500,62500
10/01/2021 00:00:00,63293,76698
09/01/2021 00:00:00,22000,40000
08/01/2021 00:00:00,218500,1700000
06/01/2021 00:00:00,127188,60000
05/01/2021 00:00:00,1000,0
02/01/2021 00:00:00,495965,0
12/01/2020 00:00:00,24000,20000
11/01/2020 00:00:00,200530,0
10/01/2020 00:00:00,14231153,0
09/01/2020 00:00:00,0,47246
08/01/2020 00:00:00,0,19440
06/01/2020 00:00:00,99124,0
05/01/2020 00:00:00,180000,0
03/01/2020 00:00:00,19835,63071
02/01/2020 00:00:00,2100000,6823
01/01/2020 00:00:00,0,73311
12/01/2019 00:00:00,0,9761
09/01/2019 00:00:00,55539,120602
07/01/2019 00:00:00,200000,0
06/01/2019 00:00:00,275000,0
05/01/2019 00:00:00,598602,39204
04/01/2019 00:00:00,78601,37202
03/01/2019 00:00:00,0,6081
02/01/2019 00:00:00,2440000,6844
12/01/2018 00:00:00,0,12183
11/01/2018 00:00:00,0,843
09/01/2018 00:00:00,514172,196240
08/01/2018 00:00:00,50297,50297
07/01/2018 00:00:00,0,10454
06/01/2018 00:00:00,160000,80000
05/01/2018 00:00:00,40000,82000
04/01/2018 00:00:00,40000,80000
03/01/2018 00:00:00,72051,144102
02/01/2018 00:00:00,976950,6874
01/01/2018 00:00:00,91266,119215
12/01/2017 00:00:00,341819,453515
11/01/2017 00:00:00,76600,153443
10/01/2017 00:00:00,76600,153200
09/01/2017 00:00:00,363800,10698547
08/01/2017 00:00:00,146600,293200
07/01/2017 00:00:00,112000,224000
06/01/2017 00:00:00,435525,219154
