Date,TotalBuy,TotalSell
06/01/2023 00:00:00,100636,0
03/01/2023 00:00:00,12400,0
02/01/2023 00:00:00,0,336
01/01/2023 00:00:00,148265,0
12/01/2022 00:00:00,140809,105716
08/01/2022 00:00:00,70816,0
07/01/2022 00:00:00,0,109553
03/01/2022 00:00:00,3266,0
02/01/2022 00:00:00,54394,0
01/01/2022 00:00:00,0,32325
09/01/2021 00:00:00,123253,0
07/01/2021 00:00:00,22026,0
01/01/2021 00:00:00,247385,101557
11/01/2020 00:00:00,0,32507
07/01/2020 00:00:00,26159,6319
05/01/2020 00:00:00,3000,0
03/01/2020 00:00:00,3750,0
01/01/2020 00:00:00,168659,316988
07/01/2019 00:00:00,28664,0
01/01/2019 00:00:00,223867,117232
12/01/2018 00:00:00,0,7787
07/01/2018 00:00:00,32895,0
06/01/2018 00:00:00,9800,0
04/01/2018 00:00:00,0,77425
03/01/2018 00:00:00,2564,0
02/01/2018 00:00:00,16185,0
01/01/2018 00:00:00,221474,79945
07/01/2017 00:00:00,23723,0
06/01/2017 00:00:00,0,55240
05/01/2017 00:00:00,13000,65000
01/01/2017 00:00:00,147714,156664
12/01/2016 00:00:00,0,34750
11/01/2016 00:00:00,3725,0
07/01/2016 00:00:00,183604,0
06/01/2016 00:00:00,0,54705
04/01/2016 00:00:00,680,0
03/01/2016 00:00:00,13831,0
02/01/2016 00:00:00,0,7535
01/01/2016 00:00:00,114922,56603
12/01/2015 00:00:00,0,62801
09/01/2015 00:00:00,4000,0
07/01/2015 00:00:00,28000,0
04/01/2015 00:00:00,833,0
01/01/2015 00:00:00,126207,46178
12/01/2014 00:00:00,0,11622
11/01/2014 00:00:00,0,105000
10/01/2014 00:00:00,15000,0
07/01/2014 00:00:00,45000,0
05/01/2014 00:00:00,3000,0
04/01/2014 00:00:00,7500,0
03/01/2014 00:00:00,0,100000
