Date,TotalBuy,TotalSell
06/01/2023 00:00:00,478.90600000000006,30041
05/01/2023 00:00:00,103081.962,79767
03/01/2023 00:00:00,107277,58284
12/01/2022 00:00:00,542.5450000000002,375
11/01/2022 00:00:00,0,29691.9667
08/01/2022 00:00:00,0,12138
06/01/2022 00:00:00,601.4059999999998,0
05/01/2022 00:00:00,111021.926,69406
03/01/2022 00:00:00,5000,5000
02/01/2022 00:00:00,100110,39884
12/01/2021 00:00:00,392.23400000000004,11830
11/01/2021 00:00:00,0,24802
09/01/2021 00:00:00,0,616
08/01/2021 00:00:00,0,8200
06/01/2021 00:00:00,420.36099999999993,182950
05/01/2021 00:00:00,202926.022,282743
03/01/2021 00:00:00,0,3408
02/01/2021 00:00:00,34123,13494
12/01/2020 00:00:00,15256.404,27094
11/01/2020 00:00:00,120000,240000
09/01/2020 00:00:00,32500,55577
08/01/2020 00:00:00,672407,1353954
06/01/2020 00:00:00,745.2939999999999,18470
05/01/2020 00:00:00,134631.009,86263
02/01/2020 00:00:00,66810,95684
12/01/2019 00:00:00,779.8309999999999,540
11/01/2019 00:00:00,207579,410629
09/01/2019 00:00:00,50000,100000
08/01/2019 00:00:00,39000,78000
06/01/2019 00:00:00,807.905,0
05/01/2019 00:00:00,158213,108985
04/01/2019 00:00:00,4000,4000
03/01/2019 00:00:00,21000,36665
02/01/2019 00:00:00,20000,30518
12/01/2018 00:00:00,717.7,525
11/01/2018 00:00:00,0,37371
08/01/2018 00:00:00,5000,5000
06/01/2018 00:00:00,646.247,0
05/01/2018 00:00:00,117061,54467
04/01/2018 00:00:00,1542,1542
03/01/2018 00:00:00,12958,43805
02/01/2018 00:00:00,8000,15073
01/01/2018 00:00:00,12563,12563
12/01/2017 00:00:00,4307.622,4716
11/01/2017 00:00:00,15330,20538
06/01/2017 00:00:00,540.4090000000001,0
05/01/2017 00:00:00,119155,7582
03/01/2017 00:00:00,14731,31251
02/01/2017 00:00:00,42000,119620
12/01/2016 00:00:00,0,10369
11/01/2016 00:00:00,32000,115559
08/01/2016 00:00:00,0,26744
06/01/2016 00:00:00,0,14818
05/01/2016 00:00:00,267419,14129
