Date,TotalBuy,TotalSell
06/01/2023 00:00:00,239000,489128
04/01/2023 00:00:00,0,9980
03/01/2023 00:00:00,0,125
02/01/2023 00:00:00,0,12659
01/01/2023 00:00:00,215834,325014
12/01/2022 00:00:00,404044,354385
10/01/2022 00:00:00,0,1000
02/01/2022 00:00:00,0,717
01/01/2022 00:00:00,40368,41406
12/01/2021 00:00:00,317748,283701
11/01/2021 00:00:00,80500,80500
07/01/2021 00:00:00,53,53
06/01/2021 00:00:00,27000,1054683
05/01/2021 00:00:00,0,4000
04/01/2021 00:00:00,0,16765
03/01/2021 00:00:00,94853,2322301
02/01/2021 00:00:00,36797,134686
01/01/2021 00:00:00,45049,72946
12/01/2020 00:00:00,437592,236502
10/01/2020 00:00:00,0,118000
09/01/2020 00:00:00,21000,366605
08/01/2020 00:00:00,179000,629097
07/01/2020 00:00:00,90000,180000
06/01/2020 00:00:00,120000,240306
03/01/2020 00:00:00,6000,0
01/01/2020 00:00:00,46331,64976
12/01/2019 00:00:00,400610,224303
10/01/2019 00:00:00,38246,0
09/01/2019 00:00:00,103925,280475
06/01/2019 00:00:00,17200,35065
05/01/2019 00:00:00,500,3000
04/01/2019 00:00:00,4000,8000
03/01/2019 00:00:00,10000,20000
02/01/2019 00:00:00,16000,32000
01/01/2019 00:00:00,13806,16910
12/01/2018 00:00:00,764843,516043
11/01/2018 00:00:00,47527,61501
10/01/2018 00:00:00,9,95
08/01/2018 00:00:00,32000,64082
06/01/2018 00:00:00,0,606
05/01/2018 00:00:00,1504,0
04/01/2018 00:00:00,3113,0
01/01/2018 00:00:00,54269,213319
12/01/2017 00:00:00,483211,478944
11/01/2017 00:00:00,20000,40000
10/01/2017 00:00:00,21250,51037
09/01/2017 00:00:00,19000,34152
08/01/2017 00:00:00,7500,15000
07/01/2017 00:00:00,2000,8284
06/01/2017 00:00:00,93500,219322
05/01/2017 00:00:00,275000,550000
04/01/2017 00:00:00,0,7836
03/01/2017 00:00:00,307750,623336
02/01/2017 00:00:00,7500,32000
