Date,TotalBuy,TotalSell
03/01/2023 00:00:00,33722,40164
01/01/2023 00:00:00,0,9298
12/01/2022 00:00:00,398101,406143
10/01/2022 00:00:00,1170,0
03/01/2022 00:00:00,20673,0
02/01/2022 00:00:00,26730,26730
12/01/2021 00:00:00,293954,151922
10/01/2021 00:00:00,0,29792
08/01/2021 00:00:00,0,34828
02/01/2021 00:00:00,66698,39968
12/01/2020 00:00:00,106967,69754
08/01/2020 00:00:00,358379,24684
05/01/2020 00:00:00,8343,0
03/01/2020 00:00:00,365617,455821
02/01/2020 00:00:00,0,2834
01/01/2020 00:00:00,33160,20081
12/01/2019 00:00:00,403849,349367
11/01/2019 00:00:00,255177,106147
09/01/2019 00:00:00,0,133
04/01/2019 00:00:00,0,8403
03/01/2019 00:00:00,47205,25000
02/01/2019 00:00:00,31542,33787
12/01/2018 00:00:00,773307,368113
11/01/2018 00:00:00,51424,77985
09/01/2018 00:00:00,2254,4934
07/01/2018 00:00:00,0,1000
06/01/2018 00:00:00,0,19700
05/01/2018 00:00:00,2124,3144
04/01/2018 00:00:00,14846,22507
03/01/2018 00:00:00,0,18011
02/01/2018 00:00:00,65374,50100.7
01/01/2018 00:00:00,5160,25320
12/01/2017 00:00:00,653929,266914
11/01/2017 00:00:00,51425,79324
10/01/2017 00:00:00,66561,123361
09/01/2017 00:00:00,2255,33103
06/01/2017 00:00:00,104581,85950
03/01/2017 00:00:00,81668,73375
02/01/2017 00:00:00,4956,8762
01/01/2017 00:00:00,0,83904
12/01/2016 00:00:00,180702,89797
