Date,TotalBuy,TotalSell
11/01/2044 00:00:00,0,1000
06/01/2023 00:00:00,10402,4231
05/01/2023 00:00:00,53652,1542
04/01/2023 00:00:00,101580,9639
03/01/2023 00:00:00,10000,0
02/01/2023 00:00:00,60451,5302
01/01/2023 00:00:00,7000,0
12/01/2022 00:00:00,5000,6034
11/01/2022 00:00:00,11560,1259
10/01/2022 00:00:00,19300,0
08/01/2022 00:00:00,24375,0
07/01/2022 00:00:00,71530,0
06/01/2022 00:00:00,2000,1599
05/01/2022 00:00:00,37505,0
04/01/2022 00:00:00,24770,0
02/01/2022 00:00:00,35452,802
11/01/2021 00:00:00,39527,0
10/01/2021 00:00:00,70825,0
09/01/2021 00:00:00,12481,0
07/01/2021 00:00:00,1077,157
06/01/2021 00:00:00,720,0
05/01/2021 00:00:00,0,976
04/01/2021 00:00:00,24825,0
03/01/2021 00:00:00,10077,813
02/01/2021 00:00:00,266616,1630
12/01/2020 00:00:00,33115,33115
11/01/2020 00:00:00,4000,0
10/01/2020 00:00:00,2000,0
09/01/2020 00:00:00,4806,536
08/01/2020 00:00:00,30000,0
07/01/2020 00:00:00,0,157
06/01/2020 00:00:00,64845,0
05/01/2020 00:00:00,83637,0
03/01/2020 00:00:00,0,5412
02/01/2020 00:00:00,24259,28852
01/01/2020 00:00:00,4800,6444
10/01/2019 00:00:00,3600,7200
09/01/2019 00:00:00,0,3085
07/01/2019 00:00:00,0,253
05/01/2019 00:00:00,3000,3977
04/01/2019 00:00:00,15177,3669
03/01/2019 00:00:00,3000,10765
02/01/2019 00:00:00,61325,10572
10/01/2018 00:00:00,5000,0
08/01/2018 00:00:00,0,5320
07/01/2018 00:00:00,0,208
06/01/2018 00:00:00,0,4721
05/01/2018 00:00:00,0,1100
04/01/2018 00:00:00,6721,0
03/01/2018 00:00:00,26591,10212
02/01/2018 00:00:00,9757,3980
01/01/2018 00:00:00,660,0
10/01/2017 00:00:00,0,5000
08/01/2017 00:00:00,3000,0
07/01/2017 00:00:00,4400,1000
06/01/2017 00:00:00,0,4000
04/01/2017 00:00:00,20480,15587
03/01/2017 00:00:00,19983,0
12/01/2016 00:00:00,0,1500
11/01/2016 00:00:00,0,15000
10/01/2016 00:00:00,2000,4000
09/01/2016 00:00:00,29758,2500
05/01/2016 00:00:00,10230,2000
