Date,TotalBuy,TotalSell
06/01/2023 00:00:00,0,154
05/01/2023 00:00:00,217985,105163
03/01/2023 00:00:00,51974,0
02/01/2023 00:00:00,552,0
12/01/2022 00:00:00,59,6000
11/01/2022 00:00:00,0,58927
09/01/2022 00:00:00,77,0
08/01/2022 00:00:00,0,42017
06/01/2022 00:00:00,98,11515
05/01/2022 00:00:00,221148,115555
03/01/2022 00:00:00,77,0
12/01/2021 00:00:00,1628,0
11/01/2021 00:00:00,1198,0
09/01/2021 00:00:00,635,0
06/01/2021 00:00:00,1737,26025
05/01/2021 00:00:00,236864,110321
03/01/2021 00:00:00,503,0
12/01/2020 00:00:00,631,393
11/01/2020 00:00:00,10148,10148
09/01/2020 00:00:00,740,0
06/01/2020 00:00:00,774,4482
05/01/2020 00:00:00,105290,35417
03/01/2020 00:00:00,15820,0
01/01/2020 00:00:00,2183,0
12/01/2019 00:00:00,732,243
09/01/2019 00:00:00,891,0
06/01/2019 00:00:00,703,1500000
05/01/2019 00:00:00,87491,9903
03/01/2019 00:00:00,996,1395000
12/01/2018 00:00:00,749,766
11/01/2018 00:00:00,368572,100
