Date,TotalBuy,TotalSell
05/01/2023 00:00:00,264725,0
02/01/2023 00:00:00,538366.3088,281394
01/01/2023 00:00:00,758686,1426048
12/01/2022 00:00:00,0,66457
10/01/2022 00:00:00,0,1818
04/01/2022 00:00:00,326000,0
03/01/2022 00:00:00,315408,233236
02/01/2022 00:00:00,970761.0236000001,757730
01/01/2022 00:00:00,107806,215612
12/01/2021 00:00:00,0,8346
10/01/2021 00:00:00,0,1746
08/01/2021 00:00:00,3138,0
05/01/2021 00:00:00,55762,120437
03/01/2021 00:00:00,0,111770
02/01/2021 00:00:00,1657493.3170999999,1823302
01/01/2021 00:00:00,354645.808,646585.808
12/01/2020 00:00:00,0,7568
10/01/2020 00:00:00,16648,0
08/01/2020 00:00:00,6000,0
07/01/2020 00:00:00,50000,0
05/01/2020 00:00:00,16750,0
03/01/2020 00:00:00,0,126380
02/01/2020 00:00:00,766736.4328000001,206989
12/01/2019 00:00:00,0,9071
07/01/2019 00:00:00,0,3500000
06/01/2019 00:00:00,3315,0
05/01/2019 00:00:00,14684.787400000001,9000
03/01/2019 00:00:00,0,10908
02/01/2019 00:00:00,846582.7272999999,284514
01/01/2019 00:00:00,1000000,1828578
12/01/2018 00:00:00,0,2605
08/01/2018 00:00:00,7818,0
06/01/2018 00:00:00,0,2680
03/01/2018 00:00:00,0,8863
02/01/2018 00:00:00,1787437.8135999998,380207
01/01/2018 00:00:00,2280958.65,4348518.65
10/01/2017 00:00:00,6000,0
09/01/2017 00:00:00,54579,131629
06/01/2017 00:00:00,0,4074
05/01/2017 00:00:00,0,4319
04/01/2017 00:00:00,19572,39144
03/01/2017 00:00:00,80170,0
02/01/2017 00:00:00,1319067.6976000003,137055
