Date,TotalBuy,TotalSell
06/01/2023 00:00:00,0,3688
05/01/2023 00:00:00,73773.41200000001,0
04/01/2023 00:00:00,1956.7866,0
02/01/2023 00:00:00,753609,154877
01/01/2023 00:00:00,4861.9838,0
11/01/2022 00:00:00,0,3577
10/01/2022 00:00:00,7421.449200000001,0
07/01/2022 00:00:00,962.9246,0
06/01/2022 00:00:00,0,10707
05/01/2022 00:00:00,49356.8844,3290
04/01/2022 00:00:00,540.1823,0
02/01/2022 00:00:00,587698,149381
12/01/2021 00:00:00,7110,14220
11/01/2021 00:00:00,0,3577
06/01/2021 00:00:00,7487.359,0
05/01/2021 00:00:00,57748.116200000004,3300
03/01/2021 00:00:00,0,15735
02/01/2021 00:00:00,968618,397043
11/01/2020 00:00:00,0,24195
05/01/2020 00:00:00,617037.5025999998,388935.9962
04/01/2020 00:00:00,8547.7006,0
03/01/2020 00:00:00,0,131
02/01/2020 00:00:00,277667,194804
01/01/2020 00:00:00,6730.896499999999,0
12/01/2019 00:00:00,0,306221
11/01/2019 00:00:00,23791,12182
10/01/2019 00:00:00,5718.6277,0
07/01/2019 00:00:00,61890.016299999996,0
05/01/2019 00:00:00,65149.9479,4580
04/01/2019 00:00:00,4550.129999999999,0
03/01/2019 00:00:00,0,18360
02/01/2019 00:00:00,911494,232480
01/01/2019 00:00:00,5775.2516000000005,0
11/01/2018 00:00:00,0,1874369
10/01/2018 00:00:00,4162.4724,0
07/01/2018 00:00:00,3762.3154999999997,0
05/01/2018 00:00:00,120864.4309,185979.0269
04/01/2018 00:00:00,3599.5393,0
02/01/2018 00:00:00,415394,128039
01/01/2018 00:00:00,4254.438400000001,0
12/01/2017 00:00:00,0,60000
11/01/2017 00:00:00,20826,31239
10/01/2017 00:00:00,3528.5791,0
07/01/2017 00:00:00,3604.6933999999997,0
06/01/2017 00:00:00,0,3069
05/01/2017 00:00:00,157357.29590000006,110694.346
04/01/2017 00:00:00,4276.1365000000005,0
03/01/2017 00:00:00,112542,302559
02/01/2017 00:00:00,257371,439467
