Date,TotalBuy,TotalSell
06/01/2023 00:00:00,45245,0
05/01/2023 00:00:00,188361,3756
03/01/2023 00:00:00,127689,198493
12/01/2022 00:00:00,92443,5581
11/01/2022 00:00:00,4905,0
08/01/2022 00:00:00,2829,6164
05/01/2022 00:00:00,77947,43311
04/01/2022 00:00:00,0,13230
03/01/2022 00:00:00,441172,90328
12/01/2021 00:00:00,0,5298
11/01/2021 00:00:00,22675,25175
09/01/2021 00:00:00,0,34313
08/01/2021 00:00:00,27823,5112
07/01/2021 00:00:00,258601,29229765
06/01/2021 00:00:00,14314206,19319206
05/01/2021 00:00:00,569405,503801
04/01/2021 00:00:00,0,4425
03/01/2021 00:00:00,2150252,5082567
02/01/2021 00:00:00,90793,174254
11/01/2020 00:00:00,1260,20760
10/01/2020 00:00:00,2078546,2078546
09/01/2020 00:00:00,28373,56746
08/01/2020 00:00:00,2007609,5001052
06/01/2020 00:00:00,685,0
05/01/2020 00:00:00,363068,37207
04/01/2020 00:00:00,0,4187
03/01/2020 00:00:00,0,6927
02/01/2020 00:00:00,4158,0
01/01/2020 00:00:00,45349,0
11/01/2019 00:00:00,5325,1150
08/01/2019 00:00:00,3734,1500
06/01/2019 00:00:00,0,300
05/01/2019 00:00:00,252530,15810
04/01/2019 00:00:00,0,1829
03/01/2019 00:00:00,304081,14166
02/01/2019 00:00:00,2185,0
01/01/2019 00:00:00,40894,0
12/01/2018 00:00:00,0,960000
11/01/2018 00:00:00,1725,6985
08/01/2018 00:00:00,1833,36133
07/01/2018 00:00:00,5000,0
06/01/2018 00:00:00,0,276
05/01/2018 00:00:00,370109,60254
03/01/2018 00:00:00,128973,60187
02/01/2018 00:00:00,1257,0
12/01/2017 00:00:00,0,680000
11/01/2017 00:00:00,9910,0
10/01/2017 00:00:00,510420,0
09/01/2017 00:00:00,20000,0
08/01/2017 00:00:00,38684,209
07/01/2017 00:00:00,1997,0
05/01/2017 00:00:00,453274,153375
04/01/2017 00:00:00,0,650466
