Date,TotalBuy,TotalSell
06/01/2023 00:00:00,4489,0
05/01/2023 00:00:00,58420.967,772596
04/01/2023 00:00:00,0,285980
03/01/2023 00:00:00,9067,181668
02/01/2023 00:00:00,182210,423904
01/01/2023 00:00:00,0,207007
12/01/2022 00:00:00,28263,19174
11/01/2022 00:00:00,0,32699
09/01/2022 00:00:00,2983,0
06/01/2022 00:00:00,10717.971000000001,0
05/01/2022 00:00:00,64443.30100000001,0
03/01/2022 00:00:00,18981.133,0
02/01/2022 00:00:00,143771,0
12/01/2021 00:00:00,30410.471,0
09/01/2021 00:00:00,439029.972,29962560
