Date,TotalBuy,TotalSell
05/01/2023 00:00:00,52223,4833
03/01/2023 00:00:00,0,4759
02/01/2023 00:00:00,0,26300
09/01/2022 00:00:00,4520,0
08/01/2022 00:00:00,100720,63262
07/01/2022 00:00:00,369608,274216
06/01/2022 00:00:00,28001,38117
05/01/2022 00:00:00,60892,28661
02/01/2022 00:00:00,6000,29000
11/01/2021 00:00:00,0,31374
08/01/2021 00:00:00,99808,70574
07/01/2021 00:00:00,373300,287404
06/01/2021 00:00:00,32309,43116
05/01/2021 00:00:00,122438,171745
03/01/2021 00:00:00,15500,23858
02/01/2021 00:00:00,50000,133000
12/01/2020 00:00:00,0,1000
11/01/2020 00:00:00,50000,135104
09/01/2020 00:00:00,100000,200000
08/01/2020 00:00:00,92267,31824
07/01/2020 00:00:00,212334,178832
06/01/2020 00:00:00,27999,63114
05/01/2020 00:00:00,144686,177327
03/01/2020 00:00:00,15500,39693
02/01/2020 00:00:00,100000,60000
12/01/2019 00:00:00,13019,23976
11/01/2019 00:00:00,50000,105000
10/01/2019 00:00:00,0,38000
09/01/2019 00:00:00,55992,134035
08/01/2019 00:00:00,20666,34822
07/01/2019 00:00:00,35333,26690
06/01/2019 00:00:00,106000,12200
05/01/2019 00:00:00,136000,86898
04/01/2019 00:00:00,95760,73726
03/01/2019 00:00:00,15500,22147
02/01/2019 00:00:00,0,15000
09/01/2018 00:00:00,0,11000
08/01/2018 00:00:00,71000,15000
07/01/2018 00:00:00,17333,26690
05/01/2018 00:00:00,146001,119898
03/01/2018 00:00:00,67367,41734
02/01/2018 00:00:00,75000,150000
11/01/2017 00:00:00,6000,37845
09/01/2017 00:00:00,6000,9725
08/01/2017 00:00:00,49333,94203
07/01/2017 00:00:00,78000,0
06/01/2017 00:00:00,129133,414866
05/01/2017 00:00:00,10000,23772
