Date,TotalBuy,TotalSell
06/01/2023 00:00:00,37810,2352
05/01/2023 00:00:00,0,25128
04/01/2023 00:00:00,0,29578
03/01/2023 00:00:00,94279,95705
02/01/2023 00:00:00,150579,0
08/01/2022 00:00:00,22375,7065634
07/01/2022 00:00:00,0,9178338
06/01/2022 00:00:00,31397,722
05/01/2022 00:00:00,0,10406
04/01/2022 00:00:00,0,29253
03/01/2022 00:00:00,99516,241041
02/01/2022 00:00:00,122826,0
12/01/2021 00:00:00,0,7500
09/01/2021 00:00:00,0,14517
07/01/2021 00:00:00,0,25000
06/01/2021 00:00:00,23003,1276
05/01/2021 00:00:00,0,2000
04/01/2021 00:00:00,0,30000
03/01/2021 00:00:00,493247,389730
01/01/2021 00:00:00,0,67955
12/01/2020 00:00:00,0,290195
11/01/2020 00:00:00,0,98633
06/01/2020 00:00:00,35598,2445
03/01/2020 00:00:00,0,49451
02/01/2020 00:00:00,92238,0
12/01/2019 00:00:00,0,13000
11/01/2019 00:00:00,0,94931
06/01/2019 00:00:00,0,13000
05/01/2019 00:00:00,24267,30744
03/01/2019 00:00:00,0,294813
02/01/2019 00:00:00,379603,35000
12/01/2018 00:00:00,0,87278
11/01/2018 00:00:00,0,176922
09/01/2018 00:00:00,0,63500
08/01/2018 00:00:00,0,10000
06/01/2018 00:00:00,0,1115
05/01/2018 00:00:00,36954,3364
04/01/2018 00:00:00,0,47506
02/01/2018 00:00:00,166509,8397
01/01/2018 00:00:00,0,29922
11/01/2017 00:00:00,535443,0
08/01/2017 00:00:00,20000,36809
06/01/2017 00:00:00,34224,943
05/01/2017 00:00:00,0,4330
04/01/2017 00:00:00,0,10875
03/01/2017 00:00:00,0,26072
02/01/2017 00:00:00,324178,10140
12/01/2016 00:00:00,0,34301
11/01/2016 00:00:00,0,80499
09/01/2016 00:00:00,0,2790
08/01/2016 00:00:00,54477,0
07/01/2016 00:00:00,40576,0
04/01/2016 00:00:00,0,722
02/01/2016 00:00:00,274959,0
01/01/2016 00:00:00,0,4612
