Date,TotalBuy,TotalSell
06/01/2023 00:00:00,0,126637
05/01/2023 00:00:00,0,93678
04/01/2023 00:00:00,3618,0
03/01/2023 00:00:00,7500,75432
02/01/2023 00:00:00,931163,242573
01/01/2023 00:00:00,5668,0
12/01/2022 00:00:00,0,1579
10/01/2022 00:00:00,4839,21027
09/01/2022 00:00:00,0,6007
07/01/2022 00:00:00,4903,0
06/01/2022 00:00:00,68730,18284
05/01/2022 00:00:00,48453,65500
04/01/2022 00:00:00,3852,0
02/01/2022 00:00:00,409164,68931
01/01/2022 00:00:00,1305,0
12/01/2021 00:00:00,3333,4945
11/01/2021 00:00:00,33468,33468
10/01/2021 00:00:00,46255,66515
09/01/2021 00:00:00,216662,5608
08/01/2021 00:00:00,0,15286
07/01/2021 00:00:00,7590,11103
06/01/2021 00:00:00,112214,79590
04/01/2021 00:00:00,1197,0
03/01/2021 00:00:00,19466,38393
02/01/2021 00:00:00,393829,61365
12/01/2020 00:00:00,61167,1167
11/01/2020 00:00:00,17832,1167
10/01/2020 00:00:00,1167,1167
09/01/2020 00:00:00,1167,1167
08/01/2020 00:00:00,1167,1167
07/01/2020 00:00:00,17314,24253
06/01/2020 00:00:00,868239,48808
05/01/2020 00:00:00,296953,17643
04/01/2020 00:00:00,12989,17642
03/01/2020 00:00:00,48208,59111
02/01/2020 00:00:00,1003116,124999
01/01/2020 00:00:00,217251,1166
12/01/2019 00:00:00,21568,0
11/01/2019 00:00:00,172797,52350
10/01/2019 00:00:00,711,0
09/01/2019 00:00:00,4312,4898
08/01/2019 00:00:00,701,0
07/01/2019 00:00:00,21417,29168
06/01/2019 00:00:00,58168,11441
05/01/2019 00:00:00,5433,311.6889
04/01/2019 00:00:00,514,0
03/01/2019 00:00:00,25520,0
02/01/2019 00:00:00,812147,80846
12/01/2018 00:00:00,30729,0
11/01/2018 00:00:00,159103,18
10/01/2018 00:00:00,123575412,122966558
