Date,TotalBuy,TotalSell
04/01/2023 00:00:00,46636.2,0
03/01/2023 00:00:00,0,23929
02/01/2023 00:00:00,362376,139730
01/01/2023 00:00:00,201784.36,222699
12/01/2022 00:00:00,5120,5120
11/01/2022 00:00:00,0,10000
10/01/2022 00:00:00,2310.66,0
07/01/2022 00:00:00,2159.34,0
04/01/2022 00:00:00,85339.14,16000
03/01/2022 00:00:00,16748,89172
02/01/2022 00:00:00,334097,16000
01/01/2022 00:00:00,2697.87,16000
12/01/2021 00:00:00,100628,58435
11/01/2021 00:00:00,0,48000
10/01/2021 00:00:00,3169.42,0
08/01/2021 00:00:00,0,1630
07/01/2021 00:00:00,78232.22,75000
04/01/2021 00:00:00,58745.53,0
03/01/2021 00:00:00,0,31434
02/01/2021 00:00:00,409082,9284
01/01/2021 00:00:00,4591.3,250000
12/01/2020 00:00:00,40312,11168
11/01/2020 00:00:00,1969.5,0
10/01/2020 00:00:00,3771.81,0
08/01/2020 00:00:00,0,10000
07/01/2020 00:00:00,3902.45,0
04/01/2020 00:00:00,65349.36,0
03/01/2020 00:00:00,1328631,3762460
02/01/2020 00:00:00,850844,1779500
01/01/2020 00:00:00,120794.37000000001,0
12/01/2019 00:00:00,0,1352
11/01/2019 00:00:00,0,8000
10/01/2019 00:00:00,5052.67,0
09/01/2019 00:00:00,0,78000
07/01/2019 00:00:00,5972.18,0
04/01/2019 00:00:00,163785.24,0
03/01/2019 00:00:00,93576,264573
02/01/2019 00:00:00,264048,40570
01/01/2019 00:00:00,589895.8300000001,1781598
12/01/2018 00:00:00,62808,0
11/01/2018 00:00:00,22000,100000
10/01/2018 00:00:00,4271.13,0
09/01/2018 00:00:00,0,91665
08/01/2018 00:00:00,4000,30000
07/01/2018 00:00:00,10897.29,13391
05/01/2018 00:00:00,0,1724
04/01/2018 00:00:00,88606.71,0
03/01/2018 00:00:00,0,25337
02/01/2018 00:00:00,231196,70000
01/01/2018 00:00:00,80427.64,16011
11/01/2017 00:00:00,0,1281000
10/01/2017 00:00:00,16502,100000
07/01/2017 00:00:00,36240,0
04/01/2017 00:00:00,48726150,66210000
