Date,TotalBuy,TotalSell
05/01/2023 00:00:00,357389,0
04/01/2023 00:00:00,103800441,12000
03/01/2023 00:00:00,2726007,1170777
02/01/2023 00:00:00,4865450,1476259
01/01/2023 00:00:00,0,61877
12/01/2022 00:00:00,14900000,0
11/01/2022 00:00:00,50000,45800
06/01/2022 00:00:00,12300,0
05/01/2022 00:00:00,8558182,0
03/01/2022 00:00:00,1929170,1119254
02/01/2022 00:00:00,3921135,287396
12/01/2021 00:00:00,0,26488
06/01/2021 00:00:00,25810000,0
05/01/2021 00:00:00,2355797,360660
03/01/2021 00:00:00,454852,113620
02/01/2021 00:00:00,3208829,241189
08/01/2020 00:00:00,0,0
05/01/2020 00:00:00,3706754,0
03/01/2020 00:00:00,694482,147150
02/01/2020 00:00:00,513139,368089
08/01/2019 00:00:00,32500,0
06/01/2019 00:00:00,102349,98049
05/01/2019 00:00:00,475472,21549
04/01/2019 00:00:00,0,16561
03/01/2019 00:00:00,555175,120742
02/01/2019 00:00:00,2185576,238945
12/01/2018 00:00:00,6040,65510
11/01/2018 00:00:00,35668,7069
10/01/2018 00:00:00,0,1350
08/01/2018 00:00:00,23334,1637
06/01/2018 00:00:00,660000,0
05/01/2018 00:00:00,317490,36413
04/01/2018 00:00:00,227570,55755
03/01/2018 00:00:00,4494914,88605
02/01/2018 00:00:00,1780564,453795
01/01/2018 00:00:00,62216904,0
11/01/2017 00:00:00,35666,4918
08/01/2017 00:00:00,97334,1841
05/01/2017 00:00:00,350820,31110
04/01/2017 00:00:00,227568,57512
03/01/2017 00:00:00,215559,67433
