Date,TotalBuy,TotalSell
06/01/2023 00:00:00,1699999,3494709
05/01/2023 00:00:00,3290666,6721799
04/01/2023 00:00:00,735434,1303766
03/01/2023 00:00:00,1352781,52050
02/01/2023 00:00:00,2187425,4084238
01/01/2023 00:00:00,241522,555118
12/01/2022 00:00:00,1054878,2270249
11/01/2022 00:00:00,4091465,6184980
10/01/2022 00:00:00,166911,403174
09/01/2022 00:00:00,1987693,3976655
08/01/2022 00:00:00,0,1269
07/01/2022 00:00:00,0,69342
06/01/2022 00:00:00,0,1222
05/01/2022 00:00:00,1990624,3982517
04/01/2022 00:00:00,632141,44282
03/01/2022 00:00:00,0,1278
02/01/2022 00:00:00,2197693,3976931
01/01/2022 00:00:00,0,17800
12/01/2021 00:00:00,2363638,4576882
11/01/2021 00:00:00,2010000,4186718
10/01/2021 00:00:00,24393,73655
09/01/2021 00:00:00,2446484,6845736
08/01/2021 00:00:00,2002693,4144886
07/01/2021 00:00:00,471664,733246
06/01/2021 00:00:00,332826,4093901
05/01/2021 00:00:00,5963079,11926158
03/01/2021 00:00:00,70264677,68489690
01/01/2021 00:00:00,0,16641
