Date,TotalBuy,TotalSell
06/01/2023 00:00:00,0,350
05/01/2023 00:00:00,53807,55233
04/01/2023 00:00:00,4170,8699
03/01/2023 00:00:00,16140,61159
02/01/2023 00:00:00,60305,121205
01/01/2023 00:00:00,25628,8733
12/01/2022 00:00:00,126796,27930
11/01/2022 00:00:00,100095,202962
10/01/2022 00:00:00,12578,22407
09/01/2022 00:00:00,87493,165816
08/01/2022 00:00:00,131553,265606
07/01/2022 00:00:00,1100,2557
06/01/2022 00:00:00,1100,2200
05/01/2022 00:00:00,11100,45377
04/01/2022 00:00:00,19190,54596
03/01/2022 00:00:00,131996,265507
02/01/2022 00:00:00,51000,106935
01/01/2022 00:00:00,27082,2438
12/01/2021 00:00:00,717328,983825
11/01/2021 00:00:00,571247,991063
10/01/2021 00:00:00,1000,2447
09/01/2021 00:00:00,38881,77862
08/01/2021 00:00:00,557278,1281956
07/01/2021 00:00:00,13558,27589
06/01/2021 00:00:00,218299,324113
05/01/2021 00:00:00,94678,170178
04/01/2021 00:00:00,19383,19829
02/01/2021 00:00:00,250000,388533
01/01/2021 00:00:00,119337,5474
12/01/2020 00:00:00,1834574,614989
11/01/2020 00:00:00,16153,29989
10/01/2020 00:00:00,15397,26058
09/01/2020 00:00:00,21714,44478
08/01/2020 00:00:00,168750,434756
07/01/2020 00:00:00,62043,190072
06/01/2020 00:00:00,56674,234902
05/01/2020 00:00:00,822102,24544441
04/01/2020 00:00:00,86401,173935
03/01/2020 00:00:00,248736,626486
02/01/2020 00:00:00,104014,330301
01/01/2020 00:00:00,57629,39064
12/01/2019 00:00:00,1104357,1076866
11/01/2019 00:00:00,412991,574879
10/01/2019 00:00:00,0,764
09/01/2019 00:00:00,0,172904
08/01/2019 00:00:00,75036,75036
07/01/2019 00:00:00,0,669
06/01/2019 00:00:00,500000,500000
05/01/2019 00:00:00,178792,286256
04/01/2019 00:00:00,700,1214
03/01/2019 00:00:00,100,131215
02/01/2019 00:00:00,150722,150722
01/01/2019 00:00:00,39054,4451
12/01/2018 00:00:00,1129115,968308
11/01/2018 00:00:00,0,98391
10/01/2018 00:00:00,2950,3471
09/01/2018 00:00:00,6709,120221
08/01/2018 00:00:00,105844,127663
07/01/2018 00:00:00,456408,614292
06/01/2018 00:00:00,153274,428149
05/01/2018 00:00:00,26736,73472
04/01/2018 00:00:00,0,616
03/01/2018 00:00:00,9000,13000
02/01/2018 00:00:00,422500,402000
01/01/2018 00:00:00,89010,15707
12/01/2017 00:00:00,1475433,1514326
11/01/2017 00:00:00,0,91
10/01/2017 00:00:00,1500,3477
09/01/2017 00:00:00,5000,10000
08/01/2017 00:00:00,577753,582695
07/01/2017 00:00:00,176223,176645
06/01/2017 00:00:00,4500,49000
